Reward per step,Efficiency (Reward per Step),Training/Test Time (s),Latency (s/step),Throughput (steps/s),Memory Consumed (MB),Stability (Reward Std),Convergence Rate per step
0.031328845532502016,0.031328845532502016,0.0014459301019087434,0.0014459301019087434,691.5963632542956,712.95703125,0.0,22.470989689191946
0.030957187575276573,0.030957187575276573,0.001099143992178142,0.001099143992178142,909.7989045259927,712.95703125,0.0,19.75878531297936
0.03205306037961832,0.03205306037961832,0.002467242069542408,0.002467242069542408,405.3108579594977,712.95703125,0.0,17.18069946133388
0.03241351548576597,0.03241351548576597,0.001946314936503768,0.001946314936503768,513.791463675624,712.95703125,0.0,14.78234917382391
0.026267498723012497,0.026267498723012497,0.0018562970217317343,0.0018562970217317343,538.7068924277553,712.95703125,0.0,12.561061471668346
0.02492124180997589,0.02492124180997589,0.001973009086214006,0.001973009086214006,506.84003788289357,712.95703125,0.0,10.494122273619626
0.025358368511686637,0.025358368511686637,0.0018554750131443143,0.0018554750131443143,538.9455492075778,712.95703125,0.0,8.582897111937845
0.02407018057331956,0.02407018057331956,0.014476821990683675,0.014476821990683675,69.07593397525602,712.95703125,0.0,6.213867135010774
0.027195906241717915,0.027195906241717915,0.0019228480523452163,0.0019228480523452163,520.061894012032,712.95703125,0.0,4.208788328817972
0.026831653033057318,0.026831653033057318,0.0022615500492975116,0.0022615500492975116,442.174605116797,713.890625,0.0,2.4797011286545114
0.02664055104221711,0.02664055104221711,0.0016842680051922798,0.0016842680051922798,593.729737142301,713.890625,0.0,0.9903705008955228
0.025225773914029328,0.025225773914029328,0.0020875120535492897,0.0020875120535492897,479.0391501211939,713.890625,0.0,0.0
0.0253099129647233,0.0253099129647233,0.001627851976081729,0.001627851976081729,614.3064693185552,713.890625,0.0,0.0
0.024794633838246975,0.024794633838246975,0.0016921799397096038,0.0016921799397096038,590.9537021054692,713.890625,0.0,0.0
0.025580373667486514,0.025580373667486514,0.0016939250053837895,0.0016939250053837895,590.3449071368019,713.890625,0.0,0.0
0.01886869759932889,0.01886869759932889,0.0016615709755569696,0.0016615709755569696,601.8400746707756,713.890625,0.0,0.0
0.017020002339133346,0.017020002339133346,0.001713459030725062,0.001713459030725062,583.6147710965947,713.890625,0.0,0.0
0.018036286231301643,0.018036286231301643,0.0014812670415267348,0.0014812670415267348,675.0977183488163,713.890625,0.0,0.0
0.016701879081878826,0.016701879081878826,0.0014288399834185839,0.0014288399834185839,699.8684328579895,713.890625,0.0,0.0
0.018068182583376172,0.018068182583376172,0.0013989839935675263,0.0013989839935675263,714.8044613790871,713.890625,0.0,0.0
0.014135211838611593,0.014135211838611593,0.0018161300104111433,0.0018161300104111433,550.6213730665767,713.890625,0.0,0.0
0.0144441304207498,0.0144441304207498,0.0015789560275152326,0.0015789560275152326,633.3298600934932,713.890625,0.0,0.0
0.016685910094577414,0.016685910094577414,0.0018375390209257603,0.0018375390209257603,544.2061303798575,713.890625,0.0,0.0
0.01667929205353997,0.01667929205353997,0.0013637639349326491,0.0013637639349326491,733.2647347426636,713.890625,0.0,0.0
0.01623262534207012,0.01623262534207012,0.0017641730373725295,0.0017641730373725295,566.837820789592,713.890625,0.0,0.0
0.017165122994981866,0.017165122994981866,0.0016415499849244952,0.0016415499849244952,609.180353436509,713.890625,0.0,0.0
0.016381234066771447,0.016381234066771447,0.0011894979979842901,0.0011894979979842901,840.6907802237488,713.890625,0.0,0.0
0.015867934071076423,0.015867934071076423,0.0011925240978598595,0.0011925240978598595,838.5574780372413,716.8515625,0.0,0.0
0.016200750714880974,0.016200750714880974,0.0011648180661723018,0.0011648180661723018,858.5031680407319,716.8515625,0.0,0.0
0.009061805412012083,0.009061805412012083,0.0011408369755372405,0.0011408369755372405,876.5494294476931,716.8515625,0.0,0.0
0.009804585858009238,0.009804585858009238,0.0011324489023536444,0.0011324489023536444,883.0420497751669,716.8515625,0.0,0.0
0.009078020242082183,0.009078020242082183,0.001116077066399157,0.001116077066399157,895.995473884558,716.8515625,0.0,0.0
0.008910385728862193,0.008910385728862193,0.0011498479871079326,0.0011498479871079326,869.6801761728293,716.8515625,0.0,0.0
0.006753637770827874,0.006753637770827874,0.001186202047392726,0.001186202047392726,843.0267020681692,716.8515625,0.0,0.0
0.009167007045241943,0.009167007045241943,0.0011993689695373178,0.0011993689695373178,833.7717794931541,716.8515625,0.0,0.0
0.008394690079931506,0.008394690079931506,0.0013033549766987562,0.0013033549766987562,767.2506860202287,716.8515625,0.0,0.0
0.008354694142550908,0.008354694142550908,0.0017746009398251772,0.0017746009398251772,563.5069708114287,716.8515625,0.0,0.0
0.0069423330246142535,0.0069423330246142535,0.0022171069867908955,0.0022171069867908955,451.0382250192756,716.8515625,0.0,0.0
0.007623396857480785,0.007623396857480785,0.0012791339540854096,0.0012791339540854096,781.7789503641216,716.8515625,0.0,0.0
0.006016608449675203,0.006016608449675203,0.0011372030712664127,0.0011372030712664127,879.3504214567231,716.8515625,0.0,0.0
0.005517514295603716,0.005517514295603716,0.0011455700732767582,0.0011455700732767582,872.9278315901065,716.8515625,0.0,0.0
0.005441409887930182,0.005441409887930182,0.0011605540057644248,0.0011605540057644248,861.6574455243276,716.8515625,0.0,0.0
0.004539817795180111,0.004539817795180111,0.001627860008738935,0.001627860008738935,614.3034380300776,716.8515625,0.0,0.0
0.00040279863372934266,0.00040279863372934266,0.0025911920238286257,0.0025911920238286257,385.9227686732557,716.8515625,0.0,0.0
-0.00017174525682667197,-0.00017174525682667197,0.002529854071326554,0.002529854071326554,395.2797164603412,716.8515625,0.0,0.0
0.000253987430087331,0.000253987430087331,0.004112808033823967,0.004112808033823967,243.14288237523928,716.8515625,0.0,0.0
-0.0014863870260161463,-0.0014863870260161463,0.0034739250550046563,0.0034739250550046563,287.85882946995804,716.8515625,0.0,0.0
-0.005910155829304448,-0.005910155829304448,0.002978278906084597,0.002978278906084597,335.764389949178,716.8515625,0.0,0.0
-0.006355811170898264,-0.006355811170898264,0.002120319055393338,0.002120319055393338,471.6271343486516,716.8515625,0.0,0.0
-0.01410539859068121,-0.01410539859068121,0.001647213939577341,0.001647213939577341,607.0856832698915,716.8515625,0.0,0.0
-0.013769079899925258,-0.013769079899925258,0.0016613580519333482,0.0016613580519333482,601.9172079349689,716.8515625,0.0,0.0
-0.0141087251792037,-0.0141087251792037,0.0018401260022073984,0.0018401260022073984,543.4410463198765,716.8515625,0.0,0.0
-0.013687018695105808,-0.013687018695105808,0.0017615420510992408,0.0017615420510992408,567.6844327252808,716.8515625,0.0,0.0
-0.013701410356782866,-0.013701410356782866,0.001737218932248652,0.001737218932248652,575.6326859192137,716.8515625,0.0,0.0
-0.017418207892125608,-0.017418207892125608,0.0015448479680344462,0.0015448479680344462,647.312888188168,716.8515625,0.0,0.0
-0.02003623008211367,-0.02003623008211367,0.0014996030367910862,0.0014996030367910862,666.8431414621847,716.8515625,0.0,0.0
-0.01882705529234114,-0.01882705529234114,0.0015397550305351615,0.0015397550305351615,649.4539586939601,716.8515625,0.0,0.0
-0.018095061845250174,-0.018095061845250174,0.0020324980141595006,0.0020324980141595006,492.005400759779,716.8515625,0.0,0.0
-0.019508020654707622,-0.019508020654707622,0.0022657730150967836,0.0022657730150967836,441.3504765645223,716.8515625,0.0,0.0
-0.015058677799964813,-0.015058677799964813,0.001983023015782237,0.001983023015782237,504.28058173875155,716.8515625,0.0,0.0
-0.014642213315808679,-0.014642213315808679,0.0017233069520443678,0.0017233069520443678,580.2796761271663,716.8515625,0.0,0.0
-0.015361051090231085,-0.015361051090231085,0.0015247220871970057,0.0015247220871970057,655.8572269641375,716.8515625,0.0,0.0
-0.01577775197134127,-0.01577775197134127,0.0033966900082305074,0.0033966900082305074,294.40425754982164,716.8515625,0.0,0.0
-0.017547051370266027,-0.017547051370266027,0.0021229570265859365,0.0021229570265859365,471.0410938501964,716.8515625,0.0,0.0
-0.01713664917135744,-0.01713664917135744,0.001990178949199617,0.001990178949199617,502.4673788264952,716.8515625,0.0,0.0
-0.01636880825970437,-0.01636880825970437,0.002266391064040363,0.002266391064040363,441.23011949106007,716.8515625,0.0,0.0
-0.016497815245386006,-0.016497815245386006,0.0019540159264579415,0.0019540159264579415,511.7665554613503,716.8515625,0.0,0.0
-0.017976387732789374,-0.017976387732789374,0.004544941941276193,0.004544941941276193,220.02481284044873,716.8515625,0.0,0.0
-0.022178336497943214,-0.022178336497943214,0.0015059169381856918,0.0015059169381856918,664.0472489835903,716.8515625,0.0,0.0
-0.022610824864842963,-0.022610824864842963,0.0013277380494400859,0.0013277380494400859,753.1606105750342,716.8515625,0.0,0.0
-0.022853502877555824,-0.022853502877555824,0.0013912450522184372,0.0013912450522184372,718.7806335091221,716.8515625,0.0,0.0
-0.022823107146284265,-0.022823107146284265,0.0021055079996585846,0.0021055079996585846,474.9447640009696,716.8515625,0.0,0.0
-0.022262521622973614,-0.022262521622973614,0.0011920139659196138,0.0011920139659196138,838.9163454377154,716.8515625,0.0,0.0
-0.02262375077787305,-0.02262375077787305,0.0011090670013800263,0.0011090670013800263,901.6587805386754,716.8515625,0.0,0.0
-0.022399422223922928,-0.022399422223922928,0.0011336930328980088,0.0011336930328980088,882.072987115167,716.8515625,0.0,0.0
-0.02096319967697953,-0.02096319967697953,0.001365784090012312,0.001365784090012312,732.1801500784692,716.8515625,0.0,0.0
-0.02158189914318122,-0.02158189914318122,0.0013916430762037635,0.0013916430762037635,718.5750549831217,716.8515625,0.0,0.0
-0.022113452318302876,-0.022113452318302876,0.0012011720100417733,0.0012011720100417733,832.5202316071475,716.8515625,0.0,0.0
-0.023948496564632774,-0.023948496564632774,0.007166143972426653,0.007166143972426653,139.54506131159582,716.8515625,0.0,0.0
-0.023772603039848475,-0.023772603039848475,0.002654502051882446,0.002654502051882446,376.7184882342991,716.8515625,0.0,0.0
-0.023578307460962657,-0.023578307460962657,0.0018319960217922926,0.0018319960217922926,545.8527137093192,716.8515625,0.0,0.0
-0.024104782939669604,-0.024104782939669604,0.001859490992501378,0.001859490992501378,537.7815778794416,716.8515625,0.0,0.0
-0.023980707280357408,-0.023980707280357408,0.001675984007306397,0.001675984007306397,596.6644046963056,716.8515625,0.0,0.0
-0.02586587487549159,-0.02586587487549159,0.0016351129161193967,0.0016351129161193967,611.5785583623752,716.8515625,0.0,0.0
-0.027234892684996126,-0.027234892684996126,0.012788542080670595,0.012788542080670595,78.19499624679366,716.8515625,0.0,0.0
-0.028390442889474215,-0.028390442889474215,0.001320493989624083,0.001320493989624083,757.2923526025885,716.8515625,0.0,0.0
-0.02773597142575256,-0.02773597142575256,0.001420730957761407,0.001420730957761407,703.863032291253,716.8515625,0.0,0.0
-0.028352760017946996,-0.028352760017946996,0.001565044978633523,0.001565044978633523,638.9592718754468,716.8515625,0.0,0.0
-0.028237777709842725,-0.028237777709842725,0.0022148670395836234,0.0022148670395836234,451.49437060022876,716.8515625,0.0,0.0
-0.028224230602559026,-0.028224230602559026,0.0017318259924650192,0.0017318259924650192,577.425217285621,716.8515625,0.0,0.0
-0.03315761031681742,-0.03315761031681742,0.001352488063275814,0.001352488063275814,739.3780597057064,716.8515625,0.0,0.0
-0.03358294112980655,-0.03358294112980655,0.0016753741074353456,0.0016753741074353456,596.8816132241623,716.8515625,0.0,0.0
-0.032442784991723886,-0.032442784991723886,0.0013436140725389123,0.0013436140725389123,744.2613325047912,716.8515625,0.0,0.0
-0.031819610741245334,-0.031819610741245334,0.001292916014790535,0.001292916014790535,773.445443138091,716.8515625,0.0,0.0
-0.03152854121826636,-0.03152854121826636,0.007772970013320446,0.007772970013320446,128.65095301877042,716.8515625,0.0,0.0
-0.031159966965911223,-0.031159966965911223,0.002002574037760496,0.002002574037760496,499.35731770412474,716.8515625,0.0,0.0
-0.03161996744458617,-0.03161996744458617,0.0023653070675209165,0.0023653070675209165,422.77808819474006,716.8515625,0.0,0.0
-0.03204096459510905,-0.03204096459510905,0.0027742389356717467,0.0027742389356717467,360.45921897418066,716.8515625,0.0,0.0
-0.03207431566640212,-0.03207431566640212,0.0020808150293305516,0.0020808150293305516,480.5809194494929,716.8515625,0.0,0.0
-0.03184767242744821,-0.03184767242744821,0.002181221963837743,0.002181221963837743,458.4586147484751,716.8515625,0.0,0.0
-0.03150904045137599,-0.03150904045137599,0.002108961925841868,0.002108961925841868,474.1669291164724,716.8515625,0.0,0.0
-0.032109583265199346,-0.032109583265199346,0.0013279399136081338,0.0013279399136081338,753.0461203496089,716.8515625,0.0,0.0
-0.03145751029893885,-0.03145751029893885,0.0013653460191562772,0.0013653460191562772,732.4150698574969,716.8515625,0.0,0.0
-0.031789119413217694,-0.031789119413217694,0.0020414870232343674,0.0020414870232343674,489.8390186265699,716.8515625,0.0,0.0
-0.03129641761051655,-0.03129641761051655,0.0019289159681648016,0.0019289159681648016,518.4259016484862,716.8515625,0.0,0.0
-0.031132931260707333,-0.031132931260707333,0.0011796330800279975,0.0011796330800279975,847.7212252951282,716.8515625,0.0,0.0
-0.03115796488009157,-0.03115796488009157,0.001272335066460073,0.001272335066460073,785.9564876901716,716.8515625,0.0,0.0
-0.030840715200992297,-0.030840715200992297,0.0012048149947077036,0.0012048149947077036,830.002950156349,716.8515625,0.0,0.0
-0.03176601968595585,-0.03176601968595585,0.0013904200168326497,0.0013904200168326497,719.207137335365,716.8515625,0.0,0.0
-0.03074837267952958,-0.03074837267952958,0.0016657180385664105,0.0016657180385664105,600.3417006041692,716.8515625,0.0,0.0
-0.032220032755968464,-0.032220032755968464,0.0014736050507053733,0.0014736050507053733,678.6078803959908,716.8515625,0.0,0.0
-0.031235593577103322,-0.031235593577103322,0.0014384289970621467,0.0014384289970621467,695.2028929077516,716.8515625,0.0,0.0
-0.03123453008583419,-0.03123453008583419,0.011203847010619938,0.011203847010619938,89.25505668295156,716.8515625,0.0,0.0
-0.03110699737547713,-0.03110699737547713,0.0012379350373521447,0.0012379350373521447,807.7968308732331,716.8515625,0.0,0.0
-0.032258374443099244,-0.032258374443099244,0.0018049139762297273,0.0018049139762297273,554.0430254127087,716.8515625,0.0,0.0
-0.03221271703585733,-0.03221271703585733,0.0011593250092118979,0.0011593250092118979,862.5708856913162,716.8515625,0.0,0.0
-0.03266503743472206,-0.03266503743472206,0.004271026002243161,0.004271026002243161,234.13577896149442,716.8515625,0.0,0.0
-0.03204065167234162,-0.03204065167234162,0.0011491680052131414,0.0011491680052131414,870.1947804529464,716.8515625,0.0,0.0
-0.03207306376474704,-0.03207306376474704,0.0012097919825464487,0.0012097919825464487,826.5883841411604,716.8515625,0.0,0.0
-0.03228664361382852,-0.03228664361382852,0.0038038439815863967,0.0038038439815863967,262.89196003852635,716.8515625,0.0,0.0
-0.03189791049931174,-0.03189791049931174,0.0011951479827985168,0.0011951479827985168,836.7164689166232,716.8515625,0.0,0.0
-0.03205085108234886,-0.03205085108234886,0.0014445589622482657,0.0014445589622482657,692.2528094274752,716.8515625,0.0,0.0
-0.032521636061285726,-0.032521636061285726,0.0016750079812482,0.0016750079812482,597.0120806557647,716.8515625,0.0,0.0
-0.033324644946608445,-0.033324644946608445,0.002960936981253326,0.002960936981253326,337.73092988176774,716.8515625,0.0,0.0
-0.033526862949806224,-0.033526862949806224,0.0018684909446164966,0.0018684909446164966,535.1912477184885,716.8515625,0.0,0.0
-0.03321614391100508,-0.03321614391100508,0.0011774180456995964,0.0011774180456995964,849.3160128234841,716.8515625,0.0,0.0
-0.033587632030359825,-0.033587632030359825,0.0019649650203064084,0.0019649650203064084,508.9149118003455,716.8515625,0.0,0.0
-0.03355588818784755,-0.03355588818784755,0.001184890978038311,0.001184890978038311,843.9595022114069,716.8515625,0.0,0.0
-0.032916578134744516,-0.032916578134744516,0.0011842969106510282,0.0011842969106510282,844.382849441263,716.8515625,0.0,0.0
-0.032837422208892145,-0.032837422208892145,0.0011566940229386091,0.0011566940229386091,864.5328670926092,716.8515625,0.0,0.0
-0.032795138568934866,-0.032795138568934866,0.0012001420836895704,0.0012001420836895704,833.234675785822,716.8515625,0.0,0.0
-0.03289686960420954,-0.03289686960420954,0.001394069055095315,0.001394069055095315,717.324580403679,716.8515625,0.0,0.0
-0.03305273778186114,-0.03305273778186114,0.0013891439884901047,0.0013891439884901047,719.8677806516839,716.8515625,0.0,0.0
-0.03309012620357288,-0.03309012620357288,0.001382253016345203,0.001382253016345203,723.4565511342395,716.8515625,0.0,0.0
-0.03315737174370868,-0.03315737174370868,0.0012856649700552225,0.0012856649700552225,777.8076118516689,716.8515625,0.0,0.0
-0.03316520355597129,-0.03316520355597129,0.0013433690182864666,0.0013433690182864666,744.3970989263615,716.8515625,0.0,0.0
-0.03316307681343058,-0.03316307681343058,0.0022923359647393227,0.0022923359647393227,436.23623037023583,716.8515625,0.0,0.0
-0.033697556802050076,-0.033697556802050076,0.003849079948849976,0.003849079948849976,259.8023458304052,716.8515625,0.0,0.0
-0.03369663588185955,-0.03369663588185955,0.0015963270561769605,0.0015963270561769605,626.4380448420748,716.8515625,0.0,0.0
-0.03368863765955235,-0.03368863765955235,0.0012684400426223874,0.0012684400426223874,788.3699397667931,716.8515625,0.0,0.0
-0.034061129838692195,-0.034061129838692195,0.003137093037366867,0.003137093037366867,318.76644654420403,716.8515625,0.0,0.0
-0.03360562368847862,-0.03360562368847862,0.0029659720603376627,0.0029659720603376627,337.1575927408279,716.8515625,0.0,0.0
-0.03306018986652802,-0.03306018986652802,0.0019409679807722569,0.0019409679807722569,515.2068503480042,716.8515625,0.0,0.0
-0.03326839694655127,-0.03326839694655127,0.0019673899514600635,0.0019673899514600635,508.28764234455286,716.8515625,0.0,0.0
-0.03327588249612644,-0.03327588249612644,0.0020463650580495596,0.0020463650580495596,488.67136196760725,716.8515625,0.0,0.0
-0.03340774133687098,-0.03340774133687098,0.0023800830822438,0.0023800830822438,420.1534002994802,716.8515625,0.0,0.0
-0.03366631326654355,-0.03366631326654355,0.0012747358996421099,0.0012747358996421099,784.4762199611357,716.8515625,0.0,0.0
-0.03361330015875884,-0.03361330015875884,0.001336900983005762,0.001336900983005762,747.9985524071456,716.8515625,0.0,0.0
-0.03378001551807507,-0.03378001551807507,0.0012605380034074187,0.0012605380034074187,793.3120598481391,716.8515625,0.0,0.0
-0.03395630216534091,-0.03395630216534091,0.0012573039857670665,0.0012573039857670665,795.3526047162824,717.44140625,0.0,0.0
-0.034113085648184854,-0.034113085648184854,0.0012878510169684887,0.0012878510169684887,776.4873318607381,717.44140625,0.0,0.0
-0.03459733258251121,-0.03459733258251121,0.0009858820121735334,0.0009858820121735334,1014.3201596663085,717.44140625,0.0,0.0
-0.03504838875946233,-0.03504838875946233,0.0009807950118556619,0.0009807950118556619,1019.5810418203517,717.44140625,0.0,0.0
-0.035405754789380614,-0.035405754789380614,0.000984388985671103,0.000984388985671103,1015.8585828936864,717.44140625,0.0,0.0
-0.0349358312854566,-0.0349358312854566,0.0019296619575470686,0.0019296619575470686,518.2254830121498,717.44140625,0.0,0.0
-0.03441427649120125,-0.03441427649120125,0.0009775110520422459,0.0009775110520422459,1023.0063362565257,717.44140625,0.0,0.0
-0.03447790317463918,-0.03447790317463918,0.001025679986923933,0.001025679986923933,974.9629638373382,717.44140625,0.0,0.0
-0.03490983959462898,-0.03490983959462898,0.0011231369571760297,0.0011231369571760297,890.3633645128726,717.44140625,0.0,0.0
-0.03548574928099166,-0.03548574928099166,0.0015265099937096238,0.0015265099937096238,655.0890620570823,717.44140625,0.0,0.0
-0.035919615470016895,-0.035919615470016895,0.0009825659217312932,0.0009825659217312932,1017.7434184140925,717.44140625,0.0,0.0
-0.03625265153436119,-0.03625265153436119,0.015157524961978197,0.015157524961978197,65.97383164523522,717.44140625,0.0,0.0
-0.03685102901102161,-0.03685102901102161,0.0017523480346426368,0.0017523480346426368,570.6628935752103,717.44140625,0.0,0.0
-0.03611231557470508,-0.03611231557470508,0.0015462180599570274,0.0015462180599570274,646.7393092199376,717.44140625,0.0,0.0
-0.03558904767678933,-0.03558904767678933,0.00135704199783504,0.00135704199783504,736.896869511299,717.44140625,0.0,0.0
-0.03647765356835597,-0.03647765356835597,0.008335981983691454,0.008335981983691454,119.96187155351387,717.44140625,0.0,0.0
-0.036202305762477224,-0.036202305762477224,0.0011835809564217925,0.0011835809564217925,844.8936209849174,717.44140625,0.0,0.0
-0.03565323171861004,-0.03565323171861004,0.0012044969480484724,0.0012044969480484724,830.2221119117,717.44140625,0.0,0.0
-0.03606949918562507,-0.03606949918562507,0.0013785280752927065,0.0013785280752927065,725.4114137556954,717.44140625,0.0,0.0
-0.03614530209097498,-0.03614530209097498,0.0038949509616941214,0.0038949509616941214,256.74264190608625,717.44140625,0.0,0.0
-0.036706937505913834,-0.036706937505913834,0.0016269190236926079,0.0016269190236926079,614.6587417303083,717.44140625,0.0,0.0
-0.03642271903112536,-0.03642271903112536,0.0014439510414376855,0.0014439510414376855,692.5442562126893,717.44140625,0.0,0.0
-0.03660539329376835,-0.03660539329376835,0.0016949399141594768,0.0016949399141594768,589.9914160059777,717.44140625,0.0,0.0
-0.03620415240800825,-0.03620415240800825,0.0016863530036062002,0.0016863530036062002,592.9956526667542,717.44140625,0.0,0.0
-0.03671305419277362,-0.03671305419277362,0.0013182370457798243,0.0013182370457798243,758.5889072085923,717.44140625,0.0,0.0
-0.036679785908003776,-0.036679785908003776,0.0029762500198557973,0.0029762500198557973,335.9932778928469,717.44140625,0.0,0.0
-0.03705604765963532,-0.03705604765963532,0.0012246520491316915,0.0012246520491316915,816.558467124621,717.44140625,0.0,0.0
-0.037353654769970365,-0.037353654769970365,0.013125314028002322,0.013125314028002322,76.18865330509738,717.44140625,0.0,0.0
-0.037867559010544394,-0.037867559010544394,0.0016343679744750261,0.0016343679744750261,611.8573146425052,717.44140625,0.0,0.0
-0.03807396166245671,-0.03807396166245671,0.0019467519596219063,0.0019467519596219063,513.676123482222,717.44140625,0.0,0.0
-0.03853946635597358,-0.03853946635597358,0.0015899640275165439,0.0015899640275165439,628.9450469907532,717.44140625,0.0,0.0
-0.04006295368206428,-0.04006295368206428,0.0022027500672265887,0.0022027500672265887,453.9779682127386,717.44140625,0.0,0.0
-0.040072162242861205,-0.040072162242861205,0.0017199240392073989,0.0017199240392073989,581.4210262802275,717.44140625,0.0,0.0
-0.04132907362906293,-0.04132907362906293,0.0018435559468343854,0.0018435559468343854,542.4299716627121,717.44140625,0.0,0.0
-0.037583697074188974,-0.037583697074188974,0.00155533105134964,0.00155533105134964,642.9499360488232,717.44140625,0.0,0.0
-0.037426454209778574,-0.037426454209778574,0.009680700022727251,0.009680700022727251,103.29831496196692,717.44140625,0.0,0.0
-0.03776474317657081,-0.03776474317657081,0.0014930539764463902,0.0014930539764463902,669.7681502313096,717.44140625,0.0,0.0
