Reward per step,Efficiency (Reward per Step),Training/Test Time (s),Latency (s/step),Throughput (steps/s),Memory Consumed (MB),Stability (Reward Std),Convergence Rate per step
-0.018542671701028062,-0.018542671701028062,0.04469099605921656,0.04469099605921656,22.375871835010745,745.4453125,0.0,0.3894840105892097
-0.019124303768948553,-0.019124303768948553,0.044070914038456976,0.044070914038456976,22.690702514755746,745.4453125,0.0,0.33791482276566515
-0.018344765296022827,-0.018344765296022827,0.04555691604036838,0.04555691604036838,21.950563973950548,745.4453125,0.0,0.311961921220195
-0.019248542689483186,-0.019248542689483186,0.045609549968503416,0.045609549968503416,21.925232778893236,745.4453125,0.0,0.312786790263883
-0.017408725856082493,-0.017408725856082493,0.053664549021050334,0.053664549021050334,18.634275666935025,745.4453125,0.0,0.33896564641372373
-0.017431309928237954,-0.017431309928237954,0.05104129295796156,0.05104129295796156,19.591980180118405,745.4453125,0.0,0.40372682041878666
-0.01864854695518216,-0.01864854695518216,0.053831220022402704,0.053831220022402704,18.57658064565199,745.4453125,0.0,0.5335519908038022
-0.017215663303472503,-0.017215663303472503,0.05450291803572327,0.05450291803572327,18.34764148489375,745.4453125,0.0,0.679717919967314
-0.01778171648954228,-0.01778171648954228,0.052494461997412145,0.052494461997412145,19.04962851222854,745.4453125,0.0,0.708325484739208
-0.01842945155547647,-0.01842945155547647,0.052015710971318185,0.052015710971318185,19.224960715261716,745.4453125,0.0,0.692448239315343
-0.017675577122922868,-0.017675577122922868,0.05167941306717694,0.05167941306717694,19.350064961073027,745.4453125,0.0,0.6507888885967233
-0.017910684008484157,-0.017910684008484157,0.05017415597103536,0.05017415597103536,19.930579411784866,745.4453125,0.0,0.5965947473832406
-0.017054861228356775,-0.017054861228356775,0.056908752070739865,0.056908752070739865,17.571989608153064,745.4453125,0.0,0.5336086110632455
-0.018576707154006018,-0.018576707154006018,0.05356644501443952,0.05356644501443952,18.668403320967766,745.4453125,0.0,0.46780319302286405
-0.01699441005604361,-0.01699441005604361,0.053861550986766815,0.053861550986766815,18.566119647124324,745.4453125,0.0,0.39997647195310154
-0.01748950974715632,-0.01748950974715632,0.05192088894546032,0.05192088894546032,19.260070856075636,745.4453125,0.0,0.3330977851612665
-0.018073749309846926,-0.018073749309846926,0.05306507693603635,0.05306507693603635,18.844785643209022,745.4453125,0.0,0.26951992913959655
-0.01783330982364006,-0.01783330982364006,0.05497641197871417,0.05497641197871417,18.189619220460973,745.4453125,0.0,0.2080574390207126
-0.01761413934956448,-0.01761413934956448,0.05265654798131436,0.05265654798131436,18.99099045297954,745.4453125,0.0,0.15069154531761209
49.9825768781248,49.9825768781248,0.07844474795274436,0.07844474795274436,12.747826031672721,745.4453125,0.0,0.0970510625244474
-0.017847771799104396,-0.017847771799104396,0.049982454045675695,0.049982454045675695,20.007020845478404,745.4453125,0.0,0.053667750127803435
-0.01880570516701019,-0.01880570516701019,0.04558659007307142,0.04558659007307142,21.936275523066875,745.4453125,0.0,0.018897746561670214
-0.016651992357290785,-0.016651992357290785,0.04567510704509914,0.04567510704509914,21.893763686478284,745.4453125,0.0,0.0
-0.018427002430511763,-0.018427002430511763,0.04556046205107123,0.04556046205107123,21.94885554231309,745.4453125,0.0,0.0
-0.01855040149587131,-0.01855040149587131,0.05302032292820513,0.05302032292820513,18.86069236798314,745.4453125,0.0,0.0
-0.017359476937214284,-0.017359476937214284,0.04651084798388183,0.04651084798388183,21.50036052549604,745.4453125,0.0,0.0
-0.019225350921863227,-0.019225350921863227,0.04676794691476971,0.04676794691476971,21.382165905687675,745.4453125,0.0,0.0
-0.018349095276483273,-0.018349095276483273,0.04660657304339111,0.04660657304339111,21.456201018448443,745.4453125,0.0,0.0
-0.018099837309285285,-0.018099837309285285,0.04639183194376528,0.04639183194376528,21.555518678636542,745.4453125,0.0,0.009801332531113392
-0.018758776087554226,-0.018758776087554226,0.04649793996941298,0.04649793996941298,21.506329111737305,745.4453125,0.0,0.056387834872592184
-0.018149250798783868,-0.018149250798783868,0.06426369806285948,0.06426369806285948,15.560884762994046,745.4453125,0.0,0.23208918161860514
-0.018506035880209392,-0.018506035880209392,0.05533345602452755,0.05533345602452755,18.072249084834535,745.4453125,0.0,0.26217509669052885
-0.018915899843059625,-0.018915899843059625,0.057777212001383305,0.057777212001383305,17.30786179118608,745.4453125,0.0,0.26823134979179786
-0.018517876790459183,-0.018517876790459183,0.054113298072479665,0.054113298072479665,18.479745933441244,745.4453125,0.0,0.2615083534274282
-0.018293955742309662,-0.018293955742309662,0.05372439499478787,0.05372439499478787,18.613518125183468,745.4453125,0.0,0.24789964592829702
-0.01902444555893623,-0.01902444555893623,0.05259365902747959,0.05259365902747959,19.013698960886355,745.4453125,0.0,0.2293485276960423
-0.01865168876909649,-0.01865168876909649,0.05453658208716661,0.05453658208716661,18.33631595030443,745.4453125,0.0,0.20729428405039438
-0.01872138970152222,-0.01872138970152222,0.05191580904647708,0.05191580904647708,19.26195543066199,745.4453125,0.0,0.18381217808528738
-0.019684704704477092,-0.019684704704477092,0.05066031601745635,0.05066031601745635,19.73931626591953,745.4453125,0.0,0.1590906156533218
-0.017673068600359082,-0.017673068600359082,0.05446036602370441,0.05446036602370441,18.36197721412192,745.4453125,0.0,0.13491890601121012
-0.01939212179444337,-0.01939212179444337,0.05355481698643416,0.05355481698643416,18.672456676554557,745.4453125,0.0,0.11550846915989671
-0.019679963709644116,-0.019679963709644116,0.05791454401332885,0.05791454401332885,17.266819881545697,745.4453125,0.0,0.1005773408755598
-0.019045993480872322,-0.019045993480872322,0.05335902189835906,0.05335902189835906,18.740973211706358,745.4453125,0.0,0.09079988886762287
-0.019854872024929623,-0.019854872024929623,0.05625606107059866,0.05625606107059866,17.77586238654441,745.4453125,0.0,0.08640116279363329
-0.019298288163110074,-0.019298288163110074,0.054307522950693965,0.054307522950693965,18.413655156172457,745.4453125,0.0,0.08783438691799329
-0.01922000056391482,-0.01922000056391482,0.05630412301979959,0.05630412301979959,17.760688673693497,745.4453125,0.0,0.09700487433168771
-0.01972662647020958,-0.01972662647020958,0.052815111936070025,0.052815111936070025,18.933974829220254,745.4453125,0.0,0.11848419314887039
-0.0198587368217392,-0.0198587368217392,0.05727461399510503,0.05727461399510503,17.45974228801376,745.4453125,0.0,0.19477238520008996
-0.019263357382385875,-0.019263357382385875,0.05367571802344173,0.05367571802344173,18.630398191660355,745.4453125,0.0,0.21447862611675955
-0.019790103598869267,-0.019790103598869267,0.05565937201026827,0.05565937201026827,17.966426207890304,745.4453125,0.0,0.21877473650372944
-0.01995881837966766,-0.01995881837966766,0.05314305901993066,0.05314305901993066,18.817132819263605,745.4453125,0.0,0.21461233209130848
-0.019250889627205437,-0.019250889627205437,0.05358393501956016,0.05358393501956016,18.662309881403115,745.4453125,0.0,0.20659234077198138
-0.02004460494583318,-0.02004460494583318,0.05310487805400044,0.05310487805400044,18.830661827019657,745.4453125,0.0,0.19543339950462188
-0.020195247466849142,-0.020195247466849142,0.054858146933838725,0.054858146933838725,18.22883301555998,745.4453125,0.0,0.18171797513250817
-0.019661114217686047,-0.019661114217686047,0.05184238695073873,0.05184238695073873,19.289235292159912,745.4453125,0.0,0.16724142342304146
-0.020573923096425407,-0.020573923096425407,0.054348487057723105,0.054348487057723105,18.399776224458794,745.4453125,0.0,0.15179895662350767
-0.018426801711164245,-0.018426801711164245,0.05417491390835494,0.05417491390835494,18.458727995242434,745.4453125,0.0,0.13531996637668176
-0.02021588459626786,-0.02021588459626786,0.05253157496917993,0.05253157496917993,19.03617016216811,745.4453125,0.0,0.12143819388232735
-0.01883054597465353,-0.01883054597465353,0.05584429390728474,0.05584429390728474,17.906932472997976,745.4453125,0.0,0.11064695833724063
-0.020783419546199212,-0.020783419546199212,0.052622236078605056,0.052622236078605056,19.003373374446475,745.4453125,0.0,0.10286948915449375
-0.01894999583800792,-0.01894999583800792,0.055798584013246,0.055798584013246,17.9216017338829,745.4453125,0.0,0.09882255588766962
-0.020286250271566164,-0.020286250271566164,0.05061754793860018,0.05061754793860018,19.755994526108108,745.4453125,0.0,0.09891655488792782
-0.018853363025362065,-0.018853363025362065,0.05456328997388482,0.05456328997388482,18.327340607185192,745.4453125,0.0,0.10319194962008846
-0.020844327511073558,-0.020844327511073558,0.05218044703360647,0.05218044703360647,19.164266633360896,745.4453125,0.0,0.11537453541287114
-0.020893503329017737,-0.020893503329017737,0.053623526939190924,0.053623526939190924,18.648530916923832,745.4453125,0.0,0.15893007065163217
-0.020252446053403234,-0.020252446053403234,0.05229632800910622,0.05229632800910622,19.12180143557828,745.4453125,0.0,0.17048025135204545
-0.01934782247471945,-0.01934782247471945,0.05229804199188948,0.05229804199188948,19.121174749813438,745.4453125,0.0,0.17244667537408723
-0.019943196608051068,-0.019943196608051068,0.05055085103958845,0.05055085103958845,19.78206062677083,745.4453125,0.0,0.16897697556807154
-0.02038857232760827,-0.02038857232760827,0.054961354937404394,0.054961354937404394,18.194602391787868,745.4453125,0.0,0.162310656391052
-0.01827678357193731,-0.01827678357193731,0.05058326700236648,0.05058326700236648,19.769383419881045,745.4453125,0.0,0.1532451255322027
-0.019702466256174424,-0.019702466256174424,0.055412594927474856,0.055412594927474856,18.0464387439141,745.4453125,0.0,0.1425439612649103
-0.02005166956747999,-0.02005166956747999,0.056726670009084046,0.056726670009084046,17.628392427051736,745.4453125,0.0,0.13097419065992155
-0.01910316979183333,-0.01910316979183333,0.051399664022028446,0.051399664022028446,19.45538008908829,745.4453125,0.0,0.1209832504485971
-0.02034955105178794,-0.02034955105178794,0.05344540404621512,0.05344540404621512,18.7106827583394,745.4453125,0.0,0.11327976090204675
-0.01801038618647508,-0.01801038618647508,0.052009667037054896,0.052009667037054896,19.22719480760256,745.4453125,0.0,0.10754788932343196
-0.01995845891371959,-0.01995845891371959,0.052480953047052026,0.052480953047052026,19.054532014756777,745.4453125,0.0,0.10456379326213543
-0.019486306194518507,-0.019486306194518507,0.0563570800004527,0.0563570800004527,17.7439995115426,745.4453125,0.0,0.10520109391689052
-0.018967491937076586,-0.018967491937076586,0.05469248490408063,0.05469248490408063,18.284047648480303,745.4453125,0.0,0.11076352354293928
-0.020461915418021233,-0.020461915418021233,0.05175040604081005,0.05175040604081005,19.323519881397765,745.4453125,0.0,0.12756351523936577
-0.019073073404790048,-0.019073073404790048,0.05539557198062539,0.05539557198062539,18.051984377916526,745.4453125,0.0,0.14127991952285732
-0.01857389570696033,-0.01857389570696033,0.05244283098727465,0.05244283098727465,19.068383250375096,745.4453125,0.0,0.1444076061763347
-0.01974745880113403,-0.01974745880113403,0.056041756994090974,0.056041756994090974,17.843837410476613,745.4453125,0.0,0.1429976500151445
-0.01807129879131917,-0.01807129879131917,0.04862986097577959,0.04862986097577959,20.563496994121703,745.4453125,0.0,0.1385550594177695
-0.019534945188824565,-0.019534945188824565,0.05704098497517407,0.05704098497517407,17.5312540699504,745.4453125,0.0,0.13218978072193288
-0.01871160312698228,-0.01871160312698228,0.05555537703912705,0.05555537703912705,18.000057839508692,745.4453125,0.0,0.12489508770024169
-0.019133110609012467,-0.019133110609012467,0.05182856391184032,0.05182856391184032,19.29437986553103,745.4453125,0.0,0.11659819432449246
-0.019651621104401076,-0.019651621104401076,0.055588868097402155,0.055588868097402155,17.989213204482088,745.4453125,0.0,0.10788067286734015
-0.019333606311550962,-0.019333606311550962,0.05223015195224434,0.05223015195224434,19.146028924333425,745.4453125,0.0,0.09856711093902008
-0.02029148355242806,-0.02029148355242806,0.05278957891277969,0.05278957891277969,18.943132727999703,745.4453125,0.0,0.08969348739493137
-0.018162248347751275,-0.018162248347751275,0.05447027902118862,0.05447027902118862,18.35863553427009,745.4453125,0.0,0.08235534444222777
-0.01902505700288991,-0.01902505700288991,0.05288611899595708,0.05288611899595708,18.90855330254893,745.4453125,0.0,0.07655936339686384
49.98017328261424,49.98017328261424,0.05215720506384969,0.05215720506384969,19.172806494823146,745.4453125,0.0,0.0721679146034506
-0.019659900617169004,-0.019659900617169004,0.05301470903214067,0.05301470903214067,18.862689586653026,745.4453125,0.0,0.06969974220151205
-0.02005879388397706,-0.02005879388397706,0.055715441005304456,0.055715441005304456,17.94834577195205,745.4453125,0.0,0.06940022291075913
-0.0196401107474621,-0.0196401107474621,0.05258061201311648,0.05258061201311648,19.01841689766839,745.4453125,0.0,0.0723256397609683
-0.020777756917195557,-0.020777756917195557,0.05325105704832822,0.05325105704832822,18.77896994781617,745.4453125,0.0,0.08075735706573266
-0.018797434573201197,-0.018797434573201197,0.05648073507472873,0.05648073507472873,17.705152007616697,745.4453125,0.0,0.1038613143874168
-0.020801260621061114,-0.020801260621061114,0.04403855500277132,0.04403855500277132,22.707375388158642,745.4453125,0.0,0.10888698127789138
-0.020388151971508946,-0.020388151971508946,0.04409794800449163,0.04409794800449163,22.676792124162883,745.4453125,0.0,0.10947504613570437
-0.020984600804487552,-0.020984600804487552,0.04521712101995945,0.04521712101995945,22.115516809630282,745.4453125,0.0,0.10739763072677226
-0.020910290479424415,-0.020910290479424415,0.04739493492525071,0.04739493492525071,21.099301045083358,745.4453125,0.0,0.10351922900534308
-0.020514236948228112,-0.020514236948228112,0.04414699494373053,0.04414699494373053,22.651598399270288,745.4453125,0.0,0.09861272610720749
-0.02088487932145888,-0.02088487932145888,0.04409738595131785,0.04409738595131785,22.677081156329066,745.4453125,0.0,0.0928983244262604
-0.019774115593208387,-0.019774115593208387,0.04401000100187957,0.04401000100187957,22.722108094414544,745.4453125,0.0,0.08703761590832387
-0.020286683780255752,-0.020286683780255752,0.04400848993100226,0.04400848993100226,22.72288827832602,745.4453125,0.0,0.08246101486603483
-0.02072840204784471,-0.02072840204784471,0.0443502290872857,0.0443502290872857,22.54779784861764,745.4453125,0.0,0.07930874001256379
-0.019710248165724784,-0.019710248165724784,0.043956517009064555,0.043956517009064555,22.749755168130896,745.4453125,0.0,0.07793714783544861
-0.020219101632974686,-0.020219101632974686,0.04396024392917752,0.04396024392917752,22.747826459085566,745.4453125,0.0,0.07890038754044904
-0.02115084401310474,-0.02115084401310474,0.044180943979881704,0.044180943979881704,22.634192706596796,745.4453125,0.0,0.08355655635824547
-0.019934885923820696,-0.019934885923820696,0.04394860391039401,0.04394860391039401,22.753851340508593,745.4453125,0.0,0.09887921170486812
-0.021727165296127435,-0.021727165296127435,0.04397338908165693,0.04397338908165693,22.7410263544399,745.4453125,0.0,0.10452618187352332
-0.021888320303673256,-0.021888320303673256,0.04428919998463243,0.04428919998463243,22.578867993709128,745.4453125,0.0,0.10550711235037878
-0.020489362464113814,-0.020489362464113814,0.04439949011430144,0.04439949011430144,22.522781172162418,745.4453125,0.0,0.10453513068368386
-0.02115491272689283,-0.02115491272689283,0.0843181909294799,0.0843181909294799,11.859836993376161,745.4453125,0.0,0.10204061048680522
-0.020750896798560594,-0.020750896798560594,0.04951231193263084,0.04951231193263084,20.196996685605285,745.4453125,0.0,0.098320108976056
-0.021485114997966143,-0.021485114997966143,0.04436977603472769,0.04436977603472769,22.53786449625781,745.4453125,0.0,0.093946883297043
-0.020259560509446467,-0.020259560509446467,0.044740634970366955,0.044740634970366955,22.351046216986628,745.4453125,0.0,0.09017784404121387
-0.02102674610835751,-0.02102674610835751,0.04480050003621727,0.04480050003621727,22.321179433077482,745.4453125,0.0,0.08755084260665853
-0.02117523474644502,-0.02117523474644502,0.044449066976085305,0.044449066976085305,22.497660086724085,745.4453125,0.0,0.08654229802785103
-0.019964258027249826,-0.019964258027249826,0.044450651039369404,0.044450651039369404,22.496858350045585,745.4453125,0.0,0.08737866556989912
-0.021730897675213485,-0.021730897675213485,0.044719827943481505,0.044719827943481505,22.361445604482988,745.4453125,0.0,0.09183043313828164
-0.020005568204415205,-0.020005568204415205,0.044818219961598516,0.044818219961598516,22.312354235773476,745.4453125,0.0,0.10872718621701473
-0.021853221059700792,-0.021853221059700792,0.04432911903131753,0.04432911903131753,22.558535379273437,745.4453125,0.0,0.1116259193061949
-0.02177191797620744,-0.02177191797620744,0.044847659999504685,0.044847659999504685,22.297707394567396,745.4453125,0.0,0.11150187162741673
-0.020634966158763767,-0.020634966158763767,0.0445126760751009,0.0445126760751009,22.465510685379147,745.4453125,0.0,0.10948042499021295
-0.021617553560561727,-0.021617553560561727,0.04438927804585546,0.04438927804585546,22.52796269781567,745.4453125,0.0,0.10636847419197865
-0.020769601233603253,-0.020769601233603253,0.04463308199774474,0.04463308199774474,22.404905851012686,745.4453125,0.0,0.10268379536724781
-0.01990498314172605,-0.01990498314172605,0.04461211105808616,0.04461211105808616,22.415437787688937,745.4453125,0.0,0.09886997679589607
-0.021413627220495165,-0.021413627220495165,0.04449376300908625,0.04449376300908625,22.475060151594416,745.4453125,0.0,0.09592279648544752
-0.021670392185758072,-0.021670392185758072,0.04475478595122695,0.04475478595122695,22.34397905711769,745.4453125,0.0,0.09418854728044264
-0.020734656665921333,-0.020734656665921333,0.0445361539022997,0.0445361539022997,22.453667691954944,745.4453125,0.0,0.09418795275708236
-0.02074257935376866,-0.02074257935376866,0.04465905309189111,0.04465905309189111,22.39187646774296,745.4453125,0.0,0.09672571662337216
-0.021582287412483317,-0.021582287412483317,0.04495108197443187,0.04495108197443187,22.246405560800493,745.4453125,0.0,0.10862978701948928
-0.019527097531061775,-0.019527097531061775,0.04451202799100429,0.04451202799100429,22.46583777764734,745.4453125,0.0,0.11185059117105699
-0.021817762762028525,-0.021817762762028525,0.04473372898064554,0.04473372898064554,22.354496769823488,745.4453125,0.0,0.11183882531176627
-0.02087536435136897,-0.02087536435136897,0.044708336936309934,0.044708336936309934,22.367192978449815,745.4453125,0.0,0.11035561630333646
-0.021343050645092638,-0.021343050645092638,0.05598455492872745,0.05598455492872745,17.862069302383045,745.4453125,0.0,0.10765758576600439
-0.021933735793128697,-0.021933735793128697,0.04478082596324384,0.04478082596324384,22.33098605239665,745.4453125,0.0,0.10426950098625787
-0.020467617019526492,-0.020467617019526492,0.044464095029979944,0.044464095029979944,22.490056287567516,745.4453125,0.0,0.10023249283270254
-0.02080981819530731,-0.02080981819530731,0.04452270292676985,0.04452270292676985,22.46045128133353,745.4453125,0.0,0.09658385767563595
-0.021249160452106196,-0.021249160452106196,0.04471405001822859,0.04471405001822859,22.364335138336376,745.4453125,0.0,0.09376126489427487
-0.019476102797281594,-0.019476102797281594,0.044991008937358856,0.044991008937358856,22.226663140457767,745.4453125,0.0,0.09167568891630457
-0.021670745612023864,-0.021670745612023864,0.044869096018373966,0.044869096018373966,22.287054760151584,745.4453125,0.0,0.09077393530662936
49.97890262137713,49.97890262137713,0.058681154041551054,0.058681154041551054,17.041246313798094,745.4453125,0.0,0.09172062095990008
-0.021475356190487023,-0.021475356190487023,0.053235435974784195,0.053235435974784195,18.78448033136548,745.4453125,0.0,0.09615745830314752
-0.021018024859251104,-0.021018024859251104,0.05389335099607706,0.05389335099607706,18.555164626389455,745.4453125,0.0,0.10163097105939185
-0.021687191775430055,-0.021687191775430055,0.051518370979465544,0.051518370979465544,19.410551634068266,745.4453125,0.0,0.10253141638026028
-0.021368604091046073,-0.021368604091046073,0.05421118997037411,0.05421118997037411,18.44637611803929,745.4453125,0.0,0.10162967569155025
-0.021877049535155853,-0.021877049535155853,0.05038647202309221,0.05038647202309221,19.84659691080769,745.4453125,0.0,0.09956885900355965
-0.020274540672302086,-0.020274540672302086,0.05346541397739202,0.05346541397739202,18.703680110339228,745.4453125,0.0,0.0966612667246719
-0.021327208305637974,-0.021327208305637974,0.05234650592319667,0.05234650592319667,19.103471805113607,745.4453125,0.0,0.09327763032305857
-0.020665937808812526,-0.020665937808812526,0.053341067978180945,0.053341067978180945,18.747281183216053,745.4453125,0.0,0.0901543170415039
-0.0203622596108808,-0.0203622596108808,0.05359896901063621,0.05359896901063621,18.657075284443614,745.4453125,0.0,0.087877825641178
-0.021923537178280328,-0.021923537178280328,0.05172660399693996,0.05172660399693996,19.332411616644272,745.4453125,0.0,0.086628932937757
-0.021101944261598046,-0.021101944261598046,0.05388115090318024,0.05388115090318024,18.559365997896247,745.4453125,0.0,0.08661325984292965
-0.021917322267162948,-0.021917322267162948,0.05012171692214906,0.05012171692214906,19.951431463396148,745.4453125,0.0,0.08896856331249287
-0.02161117927914376,-0.02161117927914376,0.05366713192779571,0.05366713192779571,18.633378831300504,745.4453125,0.0,0.09962550525916747
-0.021441574883308362,-0.021441574883308362,0.07629578397609293,0.07629578397609293,13.10688412761244,745.4453125,0.0,0.10133898692686277
-0.020494978943215558,-0.020494978943215558,0.07482447091024369,0.07482447091024369,13.3646117083749,745.4453125,0.0,0.10079993260273029
-0.02136303689063404,-0.02136303689063404,0.07281997194513679,0.07281997194513679,13.732496364505728,745.4453125,0.0,0.09913253025972275
-0.02087142312408294,-0.02087142312408294,0.06718806701246649,0.06718806701246649,14.883595323771612,745.4453125,0.0,0.09661591399955845
-0.020763337364158273,-0.020763337364158273,0.05618153396062553,0.05618153396062553,17.799442797358356,745.4453125,0.0,0.09371930212087044
-0.021836203618295042,-0.021836203618295042,0.053433632012456656,0.053433632012456656,18.71480493347104,745.4453125,0.0,0.09069136525443178
-0.02050415201547353,-0.02050415201547353,0.061857647029682994,0.061857647029682994,16.166149991449565,745.4453125,0.0,0.08844999436811156
-0.021859857045594122,-0.021859857045594122,0.05590255104470998,0.05590255104470998,17.888271309840864,745.4453125,0.0,0.08707391029927426
-0.02101080349607744,-0.02101080349607744,0.06252835597842932,0.06252835597842932,15.992744161464511,745.4453125,0.0,0.08704701390851266
-0.02156922161788108,-0.02156922161788108,0.055843626032583416,0.055843626032583416,17.907146635079247,745.4453125,0.0,0.08919703080671
-0.022538725101797708,-0.022538725101797708,0.05929210898466408,0.05929210898466408,16.86565071009112,745.4453125,0.0,0.09705967179620446
-0.020822314255429214,-0.020822314255429214,0.053823950001969934,0.053823950001969934,18.579089791132024,745.4453125,0.0,0.09855710620841286
-0.02244849014593796,-0.02244849014593796,0.0714254870545119,0.0714254870545119,14.000604563421463,745.4453125,0.0,0.09801974484443614
-0.02290298737663236,-0.02290298737663236,0.07813194603659213,0.07813194603659213,12.798862062537934,745.4453125,0.0,0.09646235792690178
-0.0213193443184926,-0.0213193443184926,0.04404893598984927,0.04404893598984927,22.702023954232224,745.4453125,0.0,0.09442755642375057
-0.02212233681499231,-0.02212233681499231,0.043963953969068825,0.043963953969068825,22.745906810464717,745.4453125,0.0,0.09278577993246796
-0.022801831666195916,-0.022801831666195916,0.04444046609569341,0.04444046609569341,22.502014219353722,745.4453125,0.0,0.09222304686327026
-0.02295477478087258,-0.02295477478087258,0.04410086595453322,0.04410086595453322,22.675291705858395,745.4453125,0.0,0.09355420511493717
-0.02190027325340839,-0.02190027325340839,0.04429950099438429,0.04429950099438429,22.573617705688534,745.4453125,0.0,0.10156489052270247
-0.022477463050903403,-0.022477463050903403,0.04470136598683894,0.04470136598683894,22.370681027833065,745.4453125,0.0,0.10298214982312917
-0.022976258169464206,-0.022976258169464206,0.057361671002581716,0.057361671002581716,17.43324388083102,745.4453125,0.0,0.10249763654898972
-0.020428297465646946,-0.020428297465646946,0.05926203494891524,0.05926203494891524,16.874209616021705,745.4453125,0.0,0.1008482501963279
-0.022205407476591894,-0.022205407476591894,0.055426244041882455,0.055426244041882455,18.041994677545837,745.4453125,0.0,0.09851764854276376
-0.02292373752154122,-0.02292373752154122,0.055701709003187716,0.055701709003187716,17.952770532458377,745.4453125,0.0,0.09656217796208252
-0.02109127857012677,-0.02109127857012677,0.0552399669541046,0.0552399669541046,18.102834870101148,745.4453125,0.0,0.0952940880032606
-0.022802030599529014,-0.022802030599529014,0.05675130698364228,0.05675130698364228,17.620739559147687,745.4453125,0.0,0.09522207723888869
