Reward per step,Efficiency (Reward per Step),Training/Test Time (s),Latency (s/step),Throughput (steps/s),Memory Consumed (MB),Stability (Reward Std),Convergence Rate per step
0.0071930836688955425,0.0071930836688955425,0.0010838198941200972,0.0010838198941200972,922.6625248578348,788.65234375,0.0,0.0
0.007501075966436722,0.007501075966436722,0.001094590057618916,0.001094590057618916,913.5840336201485,788.65234375,0.0,0.0
0.007298045029206512,0.007298045029206512,0.0010498210322111845,0.0010498210322111845,952.5433091140792,788.65234375,0.0,0.0
-0.0010253359895699594,-0.0010253359895699594,0.00786323705688119,0.00786323705688119,127.17408781729289,788.65234375,0.0,0.0
0.002846280266824437,0.002846280266824437,0.0010447800159454346,0.0010447800159454346,957.1392874461591,788.65234375,0.0,0.0
0.006199894057014196,0.006199894057014196,0.001048170030117035,0.001048170030117035,954.0436868704819,788.65234375,0.0,0.0
0.0072471566934713405,0.0072471566934713405,0.001168344053439796,0.001168344053439796,855.9122606528757,788.65234375,0.0,0.0
0.009303528833696017,0.009303528833696017,0.001030573039315641,0.001030573039315641,970.3339422347559,788.65234375,0.0,0.0
0.009744312225649865,0.009744312225649865,0.0010820860043168068,0.0010820860043168068,924.1409610794909,788.65234375,0.0,0.0
0.011076254596720254,0.011076254596720254,0.0010374230332672596,0.0010374230332672596,963.9269304158406,788.65234375,0.0,0.0
0.010523186240515386,0.010523186240515386,0.0010050920536741614,0.0010050920536741614,994.9337439734528,788.65234375,0.0,0.0
0.009487788210839988,0.009487788210839988,0.0016010269755497575,0.0016010269755497575,624.599095000646,788.65234375,0.0,0.0
0.009896081629590669,0.009896081629590669,0.006095447926782072,0.006095447926782072,164.056852262853,788.65234375,0.0,0.0
0.01062561476786223,0.01062561476786223,0.001428432995453477,0.001428432995453477,700.0678388015921,788.65234375,0.0,0.0
0.011675229564481044,0.011675229564481044,0.001532101072371006,0.001532101072371006,652.6984531460761,788.65234375,0.0,0.0
0.012050607244978452,0.012050607244978452,0.0014344759983941913,0.0014344759983941913,697.1186698971884,788.65234375,0.0,0.0
0.011346666356872922,0.011346666356872922,0.0014620759757235646,0.0014620759757235646,683.9589847614529,788.65234375,0.0,0.0
0.011030024080041171,0.011030024080041171,0.0016553039895370603,0.0016553039895370603,604.118643053395,788.65234375,0.0,0.0
0.01047913013294732,0.01047913013294732,0.0015397759852930903,0.0015397759852930903,649.4451202975827,788.65234375,0.0,0.0
0.00582711716692778,0.00582711716692778,0.0014994119992479682,0.0014994119992479682,666.9281028173385,788.65234375,0.0,0.0
0.005868722013991311,0.005868722013991311,0.0015930410008877516,0.0015930410008877516,627.7302338375042,788.65234375,0.0,0.0
0.00498877552856504,0.00498877552856504,0.001408969983458519,0.001408969983458519,709.7383278140223,788.65234375,0.0,0.0
0.006702915646457464,0.006702915646457464,0.0013936389004811645,0.0013936389004811645,717.545986736408,788.65234375,0.0,0.0
0.007141020221159415,0.007141020221159415,0.0017056389478966594,0.0017056389478966594,586.2905518387515,788.65234375,0.0,0.0
0.007207792746794207,0.007207792746794207,0.0012312489561736584,0.0012312489561736584,812.1834296677832,788.65234375,0.0,0.0
0.007475614573215647,0.007475614573215647,0.0013029709225520492,0.0013029709225520492,767.476835201634,788.65234375,0.0,0.0
0.007635277096287644,0.007635277096287644,0.0014103910652920604,0.0014103910652920604,709.0232096676835,788.65234375,0.0,0.0
0.008155907846796276,0.008155907846796276,0.0012333180056884885,0.0012333180056884885,810.8208875469707,788.65234375,0.0,0.0
0.008960184682680106,0.008960184682680106,0.001278640003874898,0.001278640003874898,782.0809586510011,788.65234375,0.0,0.0
0.00892680384733006,0.00892680384733006,0.01417892798781395,0.01417892798781395,70.52719365381134,788.65234375,0.0,0.0
0.008635327611660977,0.008635327611660977,0.0008942859712988138,0.0008942859712988138,1118.210541251869,788.65234375,0.0,0.0
0.007822148625403265,0.007822148625403265,0.0012680089566856623,0.0012680089566856623,788.6379624745022,788.65234375,0.0,0.0
0.007923187595737121,0.007923187595737121,0.0008796959882602096,0.0008796959882602096,1136.7563491766261,788.65234375,0.0,0.0
0.008184719335949334,0.008184719335949334,0.001646916032768786,0.001646916032768786,607.1954975863619,788.65234375,0.0,0.0
0.007978365091169157,0.007978365091169157,0.000784224015660584,0.000784224015660584,1275.145851224231,788.65234375,0.0,0.0
0.005745952295904994,0.005745952295904994,0.0008080770494416356,0.0008080770494416356,1237.5057560302932,788.65234375,0.0,0.0
0.006229942710835146,0.006229942710835146,0.0007980279624462128,0.0007980279624462128,1253.088923018033,788.65234375,0.0,0.0
0.0062189333596819225,0.0062189333596819225,0.0013966599944978952,0.0013966599944978952,715.9938739131022,788.65234375,0.0,0.0
0.007297469976298838,0.007297469976298838,0.001136766979470849,0.001136766979470849,879.6877619241611,788.65234375,0.0,0.0
0.007416424844198601,0.007416424844198601,0.0014654420083388686,0.0014654420083388686,682.3879718949344,788.65234375,0.0,0.0
0.007097095975378935,0.007097095975378935,0.0007984150433912873,0.0007984150433912873,1252.481410861794,788.65234375,0.0,0.0
0.00683618781742501,0.00683618781742501,0.0037661499809473753,0.0037661499809473753,265.5231483235965,788.65234375,0.0,0.0
0.006363151786689045,0.006363151786689045,0.0007600309327244759,0.0007600309327244759,1315.7359219779505,788.65234375,0.0,0.0
0.00703929125818795,0.00703929125818795,0.007413711049593985,0.007413711049593985,134.88521380324977,788.65234375,0.0,0.0
0.006265801424918442,0.006265801424918442,0.0016459350008517504,0.0016459350008517504,607.5574062660511,788.65234375,0.0,0.0
0.004954394914170494,0.004954394914170494,0.0007629860192537308,0.0007629860192537308,1310.6400048825144,788.65234375,0.0,0.0
0.0027640268297645723,0.0027640268297645723,0.0007664560107514262,0.0007664560107514262,1304.7063183960283,788.65234375,0.0,0.0
0.0033179761115617844,0.0033179761115617844,0.0007827479857951403,0.0007827479857951403,1277.550396995488,788.65234375,0.0,0.0
0.004365528862746774,0.004365528862746774,0.0013113729655742645,0.0013113729655742645,762.5595663870416,788.65234375,0.0,0.0
0.0049816576631679065,0.0049816576631679065,0.0009648860432207584,0.0009648860432207584,1036.391817485547,788.65234375,0.0,0.0
0.005245091709944399,0.005245091709944399,0.007365698926150799,0.007365698926150799,135.7644413688498,788.65234375,0.0,0.0
0.007896709410663741,0.007896709410663741,0.0018734930781647563,0.0018734930781647563,533.7623136454733,788.65234375,0.0,0.0
0.007582071990428669,0.007582071990428669,0.0015768420416861773,0.0015768420416861773,634.1789307765171,788.65234375,0.0,0.0
0.00726730429481735,0.00726730429481735,0.0013377559371292591,0.0013377559371292591,747.5205097171445,788.65234375,0.0,0.0
0.008016787368410341,0.008016787368410341,0.001306700985878706,0.001306700985878706,765.2860224388203,788.65234375,0.0,0.0
0.007899914792216686,0.007899914792216686,0.0013152790488675237,0.0013152790488675237,760.2949357864524,788.65234375,0.0,0.0
0.008196477832965118,0.008196477832965118,0.008952187956310809,0.008952187956310809,111.70453579396242,788.65234375,0.0,0.0
0.008163486498043965,0.008163486498043965,0.001610488980077207,0.001610488980077207,620.929427255106,788.65234375,0.0,0.0
0.007640495805301163,0.007640495805301163,0.0012115020072087646,0.0012115020072087646,825.4216617469303,788.65234375,0.0,0.0
0.007470857497443414,0.007470857497443414,0.0011859899386763573,0.0011859899386763573,843.1774734244927,788.65234375,0.0,0.0
0.007251152743189555,0.007251152743189555,0.0037878809962421656,0.0037878809962421656,263.9998460859958,788.65234375,0.0,0.0
0.007688806473825551,0.007688806473825551,0.0009208359988406301,0.0009208359988406301,1085.9697071563673,788.65234375,0.0,0.0
0.007778518389059203,0.007778518389059203,0.0012520200107246637,0.0012520200107246637,798.709278952502,788.65234375,0.0,0.0
0.007578352584259405,0.007578352584259405,0.0008877699729055166,0.0008877699729055166,1126.4179128825162,788.65234375,0.0,0.0
0.008194537599649315,0.008194537599649315,0.0009043969912454486,0.0009043969912454486,1105.7091185397423,788.65234375,0.0,0.0
0.008770856602159163,0.008770856602159163,0.000883011962287128,0.000883011962287128,1132.4874890820915,788.65234375,0.0,0.0
0.011578728474282755,0.011578728474282755,0.0043434229446575046,0.0043434229446575046,230.23316235643586,788.91015625,0.0,0.0
0.00988954060490992,0.00988954060490992,0.0014640470035374165,0.0014640470035374165,683.0381795009378,788.91015625,0.0,0.0
0.008880472635049562,0.008880472635049562,0.0009142160415649414,0.0009142160415649414,1093.8333550658494,788.91015625,0.0,0.0
0.00762502629874592,0.00762502629874592,0.0011299860198050737,0.0011299860198050737,884.9667008911342,788.91015625,0.0,0.0
0.006760120785798893,0.006760120785798893,0.0008900889661163092,0.0008900889661163092,1123.4832000707315,788.91015625,0.0,0.0
0.006074689307783352,0.006074689307783352,0.001076816930435598,0.001076816930435598,928.6629618606353,788.91015625,0.0,0.0
0.0027869530362590184,0.0027869530362590184,0.0008646760834380984,0.0008646760834380984,1156.5024396463364,788.91015625,0.0,0.0
-0.0014172359568912565,-0.0014172359568912565,0.0009016550611704588,0.0009016550611704588,1109.0715763319483,788.91015625,0.0,0.0
0.0023491097695010586,0.0023491097695010586,0.0015416560927405953,0.0015416560927405953,648.6530976064216,788.91015625,0.0,0.0
0.0021261338506025768,0.0021261338506025768,0.0009124339558184147,0.0009124339558184147,1095.9697341634358,788.91015625,0.0,0.0
0.0020777764072974873,0.0020777764072974873,0.0008791199652478099,0.0008791199652478099,1137.5011824673052,788.91015625,0.0,0.0
0.003552912821029909,0.003552912821029909,0.0008911269251257181,0.0008911269251257181,1122.1745991559196,788.91015625,0.0,0.0
0.004518001536690672,0.004518001536690672,0.0012313140323385596,0.0012313140323385596,812.1405049699312,788.91015625,0.0,0.0
0.006745531732414118,0.006745531732414118,0.001390920951962471,0.001390920951962471,718.9481174966019,788.91015625,0.0,0.0
0.006408828282145337,0.006408828282145337,0.0009034239919856191,0.0009034239919856191,1106.8999814828012,788.91015625,0.0,0.0
0.006648899965049502,0.006648899965049502,0.0009196550818160176,0.0009196550818160176,1087.3641866093183,788.91015625,0.0,0.0
0.01621619496660577,0.01621619496660577,0.0008795890025794506,0.0008795890025794506,1136.894614493174,788.91015625,0.0,0.0
0.01578695804047027,0.01578695804047027,0.0008748379768803716,0.0008748379768803716,1143.0688040841,788.91015625,0.0,0.0
0.016890601959286648,0.016890601959286648,0.0009244399843737483,0.0009244399843737483,1081.7359881695716,788.91015625,0.0,0.0
0.016244095682834084,0.016244095682834084,0.0008924530120566487,0.0008924530120566487,1120.5071712352792,788.91015625,0.0,0.0
0.01604303417614688,0.01604303417614688,0.0013136769412085414,0.0013136769412085414,761.2221609675447,788.91015625,0.0,0.0
0.016587227109897518,0.016587227109897518,0.0021297780331224203,0.0021297780331224203,469.53249796361274,788.91015625,0.0,0.0
0.01602352073784636,0.01602352073784636,0.0029986610170453787,0.0029986610170453787,333.48217564962164,788.91015625,0.0,0.0
0.015602278016591621,0.015602278016591621,0.0011008440051227808,0.0011008440051227808,908.3939189807975,788.91015625,0.0,0.0
0.010389288547138789,0.010389288547138789,0.004125404986552894,0.004125404986552894,242.4004438981347,788.91015625,0.0,0.0
0.008967251873876127,0.008967251873876127,0.0012398749822750688,0.0012398749822750688,806.5329281546452,788.91015625,0.0,0.0
0.00474363014034573,0.00474363014034573,0.0015174188883975148,0.0015174188883975148,659.013808017152,788.91015625,0.0,0.0
0.004394815711262729,0.004394815711262729,0.005906812031753361,0.005906812031753361,169.2960592997172,788.91015625,0.0,0.0
0.006656950300321537,0.006656950300321537,0.0017189730424433947,0.0017189730424433947,581.7426889828203,788.91015625,0.0,0.0
0.013694941500072156,0.013694941500072156,0.0012575070140883327,0.0012575070140883327,795.2241926260585,788.91015625,0.0,0.0
0.013108890693622626,0.013108890693622626,0.0018075410043820739,0.0018075410043820739,553.2377952011441,788.91015625,0.0,0.0
0.01164050459725257,0.01164050459725257,0.0016775160329416394,0.0016775160329416394,596.1194887934581,788.91015625,0.0,0.0
0.010317115391136802,0.010317115391136802,0.0014855859335511923,0.0014855859335511923,673.1350758078113,788.91015625,0.0,0.0
0.011332716387353751,0.011332716387353751,0.001492045004852116,0.001492045004852116,670.2210702411854,788.91015625,0.0,0.0
0.007914090189829602,0.007914090189829602,0.001643451047129929,0.001643451047129929,608.475683986066,788.91015625,0.0,0.0
0.007955993768745607,0.007955993768745607,0.0014484180137515068,0.0014484180137515068,690.4084252652507,788.91015625,0.0,0.0
0.01015019671274263,0.01015019671274263,0.010754519025795162,0.010754519025795162,92.98416764166379,788.91015625,0.0,0.0
0.0075912394055579965,0.0075912394055579965,0.0015359959797933698,0.0015359959797933698,651.0433706568199,788.91015625,0.0,0.0
0.0016137572101968724,0.0016137572101968724,0.002311713993549347,0.002311713993549347,432.5794638914762,788.91015625,0.0,0.0
0.0036373571568570594,0.0036373571568570594,0.0015510079683735967,0.0015510079683735967,644.7420131881144,788.91015625,0.0,0.0
-0.0031066170605750665,-0.0031066170605750665,0.0013891039416193962,0.0013891039416193962,719.8885339236855,788.91015625,0.0,0.0
-0.00906906833657366,-0.00906906833657366,0.0014462670078501105,0.0014462670078501105,691.435256817833,788.91015625,0.0,0.0
-0.005304824104740596,-0.005304824104740596,0.0019948550034314394,0.0019948550034314394,501.2895665498772,788.91015625,0.0,0.0
-0.005778409147657372,-0.005778409147657372,0.00541501201223582,0.00541501201223582,184.67179717060444,788.91015625,0.0,0.0
-0.005996862727385647,-0.005996862727385647,0.0013151760213077068,0.0013151760213077068,760.3544953668477,788.91015625,0.0,0.0
-0.009360024613282268,-0.009360024613282268,0.0010349670192226768,0.0010349670192226768,966.2143637688677,788.91015625,0.0,0.0
0.00367418035131031,0.00367418035131031,0.007572812959551811,0.007572812959551811,132.0513269430048,788.91015625,0.0,0.0
0.0068190215702915976,0.0068190215702915976,0.0018455800600349903,0.0018455800600349903,541.8350694475107,788.91015625,0.0,0.0
0.0018768936852581897,0.0018768936852581897,0.0010052659781649709,0.0010052659781649709,994.7616070976724,788.91015625,0.0,0.0
-0.003753214455215246,-0.003753214455215246,0.0032596620731055737,0.0032596620731055737,306.78026665729533,788.91015625,0.0,0.0
-0.004534062645160263,-0.004534062645160263,0.0018033870728686452,0.0018033870728686452,554.5121261234847,788.91015625,0.0,0.0
-0.00986302578397229,-0.00986302578397229,0.002480854978784919,0.002480854978784919,403.086842460168,788.91015625,0.0,0.0
-0.010507318772681967,-0.010507318772681967,0.001829116023145616,0.001829116023145616,546.7121753601248,788.91015625,0.0,0.0
-0.012117813989189733,-0.012117813989189733,0.001886175014078617,0.001886175014078617,530.1734953203655,788.91015625,0.0,0.0
-0.013074993321650082,-0.013074993321650082,0.0019441830227151513,0.0019441830227151513,514.3548669628071,788.91015625,0.0,0.0
-0.013713847333915589,-0.013713847333915589,0.0015358739765360951,0.0015358739765360951,651.0950867566175,788.91015625,0.0,0.0
-0.014453416668696421,-0.014453416668696421,0.0014742279890924692,0.0014742279890924692,678.3211330939371,788.91015625,0.0,0.0
-0.014944190181931794,-0.014944190181931794,0.0015122729819267988,0.0015122729819267988,661.2562757855345,788.91015625,0.0,0.0
-0.015472247181799287,-0.015472247181799287,0.0014438810758292675,0.0014438810758292675,692.5778145722062,788.91015625,0.0,0.0
-0.017823503259644213,-0.017823503259644213,0.0017582440050318837,0.0017582440050318837,568.7492732169823,788.91015625,0.0,0.0
-0.01869714517736016,-0.01869714517736016,0.0014641450252383947,0.0014641450252383947,682.9924514049953,788.91015625,0.0,0.0
-0.019318117030442714,-0.019318117030442714,0.006909478921443224,0.006909478921443224,144.7287141866154,788.91015625,0.0,0.0
-0.020799632681448906,-0.020799632681448906,0.0021508140489459038,0.0021508140489459038,464.9402399477964,788.91015625,0.0,0.0
-0.020817577205814047,-0.020817577205814047,0.0013799229636788368,0.0013799229636788368,724.6781351721457,788.91015625,0.0,0.0
-0.021056966128651534,-0.021056966128651534,0.002446649014018476,0.002446649014018476,408.72229497174965,788.91015625,0.0,0.0
-0.01960196456246159,-0.01960196456246159,0.0013645041035488248,0.0013645041035488248,732.8669788527448,788.91015625,0.0,0.0
-0.018709773099056547,-0.018709773099056547,0.0012913370737805963,0.0012913370737805963,774.3911487589679,788.91015625,0.0,0.0
-0.016214989338006323,-0.016214989338006323,0.0013071800349280238,0.0013071800349280238,765.0055640997165,788.91015625,0.0,0.0
-0.01483146581828984,-0.01483146581828984,0.0014566059689968824,0.0014566059689968824,686.5274626662883,788.91015625,0.0,0.0
-0.014001205491010006,-0.014001205491010006,0.0015980650205165148,0.0015980650205165148,625.7567665655978,788.91015625,0.0,0.0
-0.01335203980326124,-0.01335203980326124,0.013986367965117097,0.013986367965117097,71.4981904161298,788.91015625,0.0,0.0
-0.011894006595345475,-0.011894006595345475,0.0015683090314269066,0.0015683090314269066,637.6294339707796,788.91015625,0.0,0.0
-0.010679383995390566,-0.010679383995390566,0.0015450749779120088,0.0015450749779120088,647.2177818524931,788.91015625,0.0,0.0
-0.010520290838926012,-0.010520290838926012,0.00156253797467798,0.00156253797467798,639.9844459499218,788.91015625,0.0,0.0
-0.008426923304173398,-0.008426923304173398,0.0018672170117497444,0.0018672170117497444,535.5563888435835,788.91015625,0.0,0.0
-0.0036618199913775957,-0.0036618199913775957,0.0017984489677473903,0.0017984489677473903,556.0346820696998,788.91015625,0.0,0.0
-0.008378167844116378,-0.008378167844116378,0.0015582230407744646,0.0015582230407744646,641.7566508983093,788.91015625,0.0,0.0
-0.0019360500756089747,-0.0019360500756089747,0.0015892420196905732,0.0015892420196905732,629.2307827316955,788.91015625,0.0,0.0
-6.958023074904018e-05,-6.958023074904018e-05,0.0015483079478144646,0.0015483079478144646,645.8663481070182,788.91015625,0.0,0.0
0.004413312179778936,0.004413312179778936,0.0019317219266667962,0.0019317219266667962,517.6728524925475,788.91015625,0.0,0.0
0.0033149122925522634,0.0033149122925522634,0.001976370927877724,0.001976370927877724,505.97789407569593,788.91015625,0.0,0.0
0.008129894029264789,0.008129894029264789,0.015050598070956767,0.015050598070956767,66.44254236844623,788.91015625,0.0,0.0
0.007406801572823266,0.007406801572823266,0.0024972649989649653,0.0024972649989649653,400.43807942467754,788.91015625,0.0,0.0
0.012319714483275316,0.012319714483275316,0.0020513490308076143,0.0020513490308076143,487.4840824168771,788.91015625,0.0,0.0
0.012741997178306612,0.012741997178306612,0.0026899880031123757,0.0026899880031123757,371.7488698250616,788.91015625,0.0,0.0
0.014397552682127952,0.014397552682127952,0.0017780089983716607,0.0017780089983716607,562.4268498729881,788.91015625,0.0,0.0
0.012158499869956664,0.012158499869956664,0.0021573479752987623,0.0021573479752987623,463.5320826541736,788.91015625,0.0,0.0
0.015040980460650888,0.015040980460650888,0.0016036139568313956,0.0016036139568313956,623.5914795702544,788.91015625,0.0,0.0
0.01354325485787807,0.01354325485787807,0.0014939450193196535,0.0014939450193196535,669.3686762685568,788.91015625,0.0,0.0
0.010225223820457676,0.010225223820457676,0.0016835839487612247,0.0016835839487612247,593.9709752731942,788.91015625,0.0,0.0
0.014331395353569159,0.014331395353569159,0.00209355098195374,0.00209355098195374,477.6573432507393,788.91015625,0.0,0.0
0.014576230211270786,0.014576230211270786,0.0018069830257445574,0.0018069830257445574,553.4086296067753,788.91015625,0.0,0.0
0.008375873790786697,0.008375873790786697,0.0017700319876894355,0.0017700319876894355,564.9615413478375,788.91015625,0.0,0.0
0.009916096129256874,0.009916096129256874,0.00197677593678236,0.00197677593678236,505.8742275200502,788.91015625,0.0,0.0
0.009194479279502985,0.009194479279502985,0.002023571985773742,0.002023571985773742,494.17564931233983,788.91015625,0.0,0.0
0.011420429354828737,0.011420429354828737,0.0018293120665475726,0.0018293120665475726,546.6535854034363,788.91015625,0.0,0.0
0.008138728104484419,0.008138728104484419,0.0017363919178023934,0.0017363919178023934,575.9068501456841,788.91015625,0.0,0.0
0.009986444858680289,0.009986444858680289,0.002005690010264516,0.002005690010264516,498.58153297982335,788.91015625,0.0,0.0
0.010722096376038482,0.010722096376038482,0.0017382890218868852,0.0017382890218868852,575.2783267966082,788.91015625,0.0,0.0
0.0073907946260970275,0.0073907946260970275,0.0017389069544151425,0.0017389069544151425,575.0738976924365,788.91015625,0.0,0.0
0.01003439160539064,0.01003439160539064,0.0021106769563630223,0.0021106769563630223,473.78164478714604,788.91015625,0.0,0.0
0.010716128688310964,0.010716128688310964,0.00396201794501394,0.00396201794501394,252.39663572409225,788.91015625,0.0,0.0
0.013799382374387527,0.013799382374387527,0.00187438796274364,0.00187438796274364,533.5074807758836,788.91015625,0.0,0.0
0.014099074419315627,0.014099074419315627,0.0024082959862425923,0.0024082959862425923,415.23135267114463,788.91015625,0.0,0.0
0.01449644615586651,0.01449644615586651,0.0024440439883619547,0.0024440439883619547,409.1579385484871,788.91015625,0.0,0.0
0.01453321395291153,0.01453321395291153,0.0013864379143342376,0.0013864379143342376,721.2728313767994,788.91015625,0.0,0.0
0.013935647733112254,0.013935647733112254,0.0013941789511591196,0.0013941789511591196,717.2680373409745,788.91015625,0.0,0.0
0.014510473320176803,0.014510473320176803,0.0017350020352751017,0.0017350020352751017,576.3681999608953,788.91015625,0.0,0.0
0.015590160162295516,0.015590160162295516,0.00216388504486531,0.00216388504486531,462.13175804921025,788.91015625,0.0,0.0
0.009396312064499899,0.009396312064499899,0.0018757140496745706,0.0018757140496745706,533.130303189602,788.91015625,0.0,0.0
0.012143012276444824,0.012143012276444824,0.0019305790774524212,0.0019305790774524212,517.9793004488545,788.91015625,0.0,0.0
0.015002142076959983,0.015002142076959983,0.00610805198084563,0.00610805198084563,163.71831856309035,788.91015625,0.0,0.0
0.015256256433125469,0.015256256433125469,0.00123645702842623,0.00123645702842623,808.7624373592716,788.91015625,0.0,0.0
0.017766821891462278,0.017766821891462278,0.006401870050467551,0.006401870050467551,156.20435780744512,788.91015625,0.0,0.0
0.017472314342686285,0.017472314342686285,0.0014200779842212796,0.0014200779842212796,704.1866792606918,788.91015625,0.0,0.0
0.018626141243207047,0.018626141243207047,0.002796888933517039,0.002796888933517039,357.5401182422062,788.91015625,0.0,0.0
0.018530122293992334,0.018530122293992334,0.001507361070252955,0.001507361070252955,663.4110564048115,789.16796875,0.0,0.0
0.018654273489601143,0.018654273489601143,0.0014922230038791895,0.0014922230038791895,670.141123277416,789.16796875,0.0,0.0
0.01871966634881856,0.01871966634881856,0.011764414026401937,0.011764414026401937,85.0021087115584,789.16796875,0.0,0.0
0.01860111346263916,0.01860111346263916,0.005463936016894877,0.005463936016894877,183.01824854975044,789.16796875,0.0,0.0
0.01828583951228316,0.01828583951228316,0.0015245609683915973,0.0015245609683915973,655.9265393334804,789.16796875,0.0,0.0
