Reward per step,Efficiency (Reward per Step),Training/Test Time (s),Latency (s/step),Throughput (steps/s),Memory Consumed (MB),Stability (Reward Std),Convergence Rate per step
-0.025545077042538902,-0.025545077042538902,0.0019299060804769397,0.0019299060804769397,518.1599302246195,764.421875,0.0,40.97424495021483
-0.02617637231261673,-0.02617637231261673,0.0017957619857043028,0.0017957619857043028,556.8666716195115,764.421875,0.0,41.928853931562266
-0.026817130692386316,-0.026817130692386316,0.0017504689749330282,0.0017504689749330282,571.2754777834662,764.421875,0.0,41.43315017908571
-0.026986362272533006,-0.026986362272533006,0.0017967729363590479,0.0017967729363590479,556.5533517142038,764.421875,0.0,40.371024869234546
-0.02775601799523413,-0.02775601799523413,0.0020432010060176253,0.0020432010060176253,489.4281067084467,764.421875,0.0,38.992053985037515
-0.02791737635255618,-0.02791737635255618,0.00206391594838351,0.00206391594838351,484.515854816285,764.421875,0.0,37.42334741673355
-0.028451632353220263,-0.028451632353220263,0.001793733099475503,0.001793733099475503,557.4965418725926,764.421875,0.0,35.760990940962365
-0.029256792013691815,-0.029256792013691815,0.001583589008077979,0.001583589008077979,631.4769772326924,764.421875,0.0,34.06811968083397
-0.02959286017672165,-0.02959286017672165,0.0015248269774019718,0.0015248269774019718,655.8121116822174,764.421875,0.0,32.376647097532455
-0.03058277020709907,-0.03058277020709907,0.001558508025482297,0.001558508025482297,641.639300952935,764.421875,0.0,30.707487712553593
-0.030809536704541327,-0.030809536704541327,0.001793688046745956,0.001793688046745956,557.5105447205069,764.421875,0.0,29.059400673797008
-0.03176933598039946,-0.03176933598039946,0.001772634917870164,0.001772634917870164,564.1319540300541,764.421875,0.0,27.448740562214894
-0.030944765997685697,-0.030944765997685697,0.002053436008282006,0.002053436008282006,486.9886356169646,764.421875,0.0,25.870628427296424
-0.031687470928399734,-0.031687470928399734,0.0017846059054136276,0.0017846059054136276,560.3478039417474,764.421875,0.0,24.347472439001734
-0.031733169123132364,-0.031733169123132364,0.0017682550242170691,0.0017682550242170691,565.5292852583696,764.421875,0.0,22.879808479604417
-0.032192581082359166,-0.032192581082359166,0.001527976943179965,0.001527976943179965,654.4601372837732,764.421875,0.0,21.47897413847643
-0.032399376025148266,-0.032399376025148266,0.004765099962241948,0.004765099962241948,209.85918615010684,764.421875,0.0,20.029212582006814
-0.03239216379097997,-0.03239216379097997,0.0018614409491419792,0.0018614409491419792,537.2182235815454,764.421875,0.0,18.648787030540667
-0.03256626569668996,-0.03256626569668996,0.0018722240347415209,0.0018722240347415209,534.1241119885847,764.421875,0.0,17.334402718389793
-0.032867860804169084,-0.032867860804169084,0.00209492992144078,0.00209492992144078,477.3429362793452,764.421875,0.0,16.077692339104658
-0.03318989046792667,-0.03318989046792667,0.003543879953213036,0.003543879953213036,282.17660112706596,764.421875,0.0,14.840252360737324
-0.0329349460733036,-0.0329349460733036,0.0020202359883114696,0.0020202359883114696,494.99167710392516,764.421875,0.0,13.66469505312462
-0.03355883986848917,-0.03355883986848917,0.0014401560183614492,0.0014401560183614492,694.36921225921,764.421875,0.0,12.563213812460479
-0.03369215436216833,-0.03369215436216833,0.0018592990236356854,0.0018592990236356854,537.837102740254,764.421875,0.0,11.52027278732567
-0.03426894841659903,-0.03426894841659903,0.001794736017473042,0.001794736017473042,557.185006744325,764.421875,0.0,10.535560133421553
-0.03474272008523752,-0.03474272008523752,0.0019005599897354841,0.0019005599897354841,526.1607133691043,764.421875,0.0,9.605033179422271
-0.03477436175380585,-0.03477436175380585,0.003221323015168309,0.003221323015168309,310.43145791070305,764.421875,0.0,8.703920748639677
-0.034919116505014745,-0.034919116505014745,0.0016235869843512774,0.0016235869843512774,615.9201876082798,764.421875,0.0,7.85838948992128
-0.0336850479274456,-0.0336850479274456,0.0027740029618144035,0.0027740029618144035,360.48988186585274,764.421875,0.0,7.0482924560731695
-0.034497599608814676,-0.034497599608814676,0.0025647319853305817,0.0025647319853305817,389.9042885259236,764.421875,0.0,6.279639176803115
-0.034550939834909866,-0.034550939834909866,0.0020278519950807095,0.0020278519950807095,493.1326361222923,764.421875,0.0,5.557216315022906
-0.03424159428709755,-0.03424159428709755,0.0018703259993344545,0.0018703259993344545,534.6661493000925,764.421875,0.0,4.877936937152951
-0.03487820879710942,-0.03487820879710942,0.003471646923571825,0.003471646923571825,288.0477254787028,764.421875,0.0,4.226026007079418
-0.03501263732161066,-0.03501263732161066,0.002518055960536003,0.002518055960536003,397.131761832305,764.421875,0.0,3.6111586425867
-0.03519023138093954,-0.03519023138093954,0.0011301341000944376,0.0011301341000944376,884.8507446297185,764.421875,0.0,3.042835677662403
-0.0350770076356134,-0.0350770076356134,0.0010215609800070524,0.0010215609800070524,978.8940842210873,764.421875,0.0,2.5162536970253675
-0.03498985963750968,-0.03498985963750968,0.00992670701816678,0.00992670701816678,100.73834134219018,764.421875,0.0,1.9700365568813416
-0.034779447080047855,-0.034779447080047855,0.0016272190259769559,0.0016272190259769559,614.5454201530223,764.6796875,0.0,1.4641432647011359
-0.035415107700018544,-0.035415107700018544,0.001868752995505929,0.001868752995505929,535.1161990936471,764.6796875,0.0,0.9951529345981566
-0.03511412854786517,-0.03511412854786517,0.0017744149081408978,0.0017744149081408978,563.5660495254331,764.6796875,0.0,0.5587981238635369
-0.03534410021317754,-0.03534410021317754,0.01749498094432056,0.01749498094432056,57.159250597791164,764.6796875,0.0,0.08963633637720701
-0.0354373064481685,-0.0354373064481685,0.0017762009520083666,0.0017762009520083666,562.9993604435866,764.6796875,0.0,0.0
-0.0359147250956466,-0.0359147250956466,0.0028781830333173275,0.0028781830333173275,347.4414199598081,764.6796875,0.0,0.0
-0.03447737460643496,-0.03447737460643496,0.0080932870041579,0.0080932870041579,123.55919164688626,764.6796875,0.0,0.0
-0.03480308505323961,-0.03480308505323961,0.0015568819362670183,0.0015568819362670183,642.3094627186243,764.6796875,0.0,0.0
-0.03509781680631082,-0.03509781680631082,0.002172425971366465,0.002172425971366465,460.31487985341835,764.6796875,0.0,0.0
-0.03525740074737831,-0.03525740074737831,0.001812195056118071,0.001812195056118071,551.8169783235776,764.6796875,0.0,0.0
-0.03508666994001448,-0.03508666994001448,0.0016100520733743906,0.0016100520733743906,621.097923810733,764.6796875,0.0,0.0
-0.03508133815458513,-0.03508133815458513,0.0016566560370847583,0.0016566560370847583,603.6256033930341,764.6796875,0.0,0.0
-0.03552584609411668,-0.03552584609411668,0.00148156494833529,0.00148156494833529,674.9619725572045,764.6796875,0.0,0.0
-0.03516236508473402,-0.03516236508473402,0.002626797999255359,0.002626797999255359,380.6916254251292,764.6796875,0.0,0.0
-0.03518612336127739,-0.03518612336127739,0.0018790330504998565,0.0018790330504998565,532.1886167643416,764.6796875,0.0,0.0
-0.03546138974688633,-0.03546138974688633,0.0013579990481957793,0.0013579990481957793,736.3775411540881,764.6796875,0.0,0.0
-0.035818223970472705,-0.035818223970472705,0.0016542410012334585,0.0016542410012334585,604.5068398464105,764.6796875,0.0,0.0
-0.03650008796683858,-0.03650008796683858,0.002012806013226509,0.002012806013226509,496.81886551849544,764.6796875,0.0,0.0
-0.03663244124807199,-0.03663244124807199,0.001297052949666977,0.001297052949666977,770.9785481438931,764.6796875,0.0,0.0
-0.03631780025702587,-0.03631780025702587,0.0015428209444507957,0.0015428209444507957,648.1633553114449,764.6796875,0.0,0.0
-0.035852917800356245,-0.035852917800356245,0.003130286931991577,0.003130286931991577,319.45953253677345,764.6796875,0.0,0.0
-0.03523509866974302,-0.03523509866974302,0.0014768780674785376,0.0014768780674785376,677.1039681747676,764.6796875,0.0,0.0
-0.03510902898182238,-0.03510902898182238,0.005906272912397981,0.005906272912397981,169.31151249392474,764.6796875,0.0,0.0
-0.036181606824209255,-0.036181606824209255,0.004212597035802901,0.004212597035802901,237.38325586354233,764.6796875,0.0,0.0
-0.03552866252737361,-0.03552866252737361,0.0013654869981110096,0.0013654869981110096,732.3394520660996,764.6796875,0.0,0.0
-0.034831497509710534,-0.034831497509710534,0.0014553109649568796,0.0014553109649568796,687.1383670428331,764.6796875,0.0,0.0
-0.03461120149216207,-0.03461120149216207,0.004468220053240657,0.004468220053240657,223.8027644307115,764.6796875,0.0,0.0
-0.03402638173036069,-0.03402638173036069,0.00202448305208236,0.00202448305208236,493.9532583250878,764.6796875,0.0,0.0
-0.033780668884074716,-0.033780668884074716,0.0016002169577404857,0.0016002169577404857,624.9152623729253,764.6796875,0.0,0.0
-0.0333537081969308,-0.0333537081969308,0.0024899940472096205,0.0024899940472096205,401.6073858171015,764.6796875,0.0,0.0
-0.03312328372626199,-0.03312328372626199,0.0012526459759101272,0.0012526459759101272,798.3101524542369,764.6796875,0.0,0.0
-0.03275523778058692,-0.03275523778058692,0.001384539995342493,0.001384539995342493,722.2615477804457,764.6796875,0.0,0.0
-0.03185427218444664,-0.03185427218444664,0.0013947139959782362,0.0013947139959782362,716.9928765923164,764.6796875,0.0,0.0
-0.031195134250943925,-0.031195134250943925,0.0016725050518289208,0.0016725050518289208,597.9055183758508,764.6796875,0.0,0.0
-0.03068659760267044,-0.03068659760267044,0.0020579700358211994,0.0020579700358211994,485.91572403578084,764.6796875,0.0,0.0
-0.030020909151843994,-0.030020909151843994,0.001795258023776114,0.001795258023776114,557.0229943307078,764.6796875,0.0,0.0
-0.029685772131605833,-0.029685772131605833,0.002137160045094788,0.002137160045094788,467.9106753353363,764.6796875,0.0,0.0
-0.029038615860302777,-0.029038615860302777,0.0038095019990578294,0.0038095019990578294,262.50150288602583,764.6796875,0.0,0.0
-0.02885402772440437,-0.02885402772440437,0.0013255379162728786,0.0013255379162728786,754.4107095870786,764.6796875,0.0,0.0
-0.027718241672740063,-0.027718241672740063,0.001476805075071752,0.001476805075071752,677.1374346417479,764.6796875,0.0,0.0
-0.027103692503911172,-0.027103692503911172,0.001487799920141697,0.001487799920141697,672.1333873339372,764.6796875,0.0,0.0
-0.028120447052452747,-0.028120447052452747,0.001539166085422039,0.001539166085422039,649.702465166909,764.6796875,0.0,0.0
-0.027473716783326236,-0.027473716783326236,0.0018156489823013544,0.0018156489823013544,550.7672516812635,764.6796875,0.0,0.0
-0.026473060632315023,-0.026473060632315023,0.002279627020470798,0.002279627020470798,438.6682518763424,764.6796875,0.0,0.0
-0.0257403154976057,-0.0257403154976057,0.0010183070553466678,0.0010183070553466678,982.0220676557766,764.6796875,0.0,0.0
-0.024494375218444487,-0.024494375218444487,0.0015928000211715698,0.0015928000211715698,627.8252051154915,764.6796875,0.0,0.0
-0.023660002419851552,-0.023660002419851552,0.0011157289845868945,0.0011157289845868945,896.2750038892789,764.6796875,0.0,0.0
-0.022593614759784948,-0.022593614759784948,0.0017469360027462244,0.0017469360027462244,572.4308151117021,764.6796875,0.0,0.0
-0.022043621933757505,-0.022043621933757505,0.0010037689935415983,0.0010037689935415983,996.2451584320211,764.6796875,0.0,0.0
-0.021019362148661593,-0.021019362148661593,0.000958228949457407,0.000958228949457407,1043.5919313085308,764.6796875,0.0,0.0
-0.020066608553046778,-0.020066608553046778,0.0010104291141033173,0.0010104291141033173,989.6785296882776,764.6796875,0.0,0.0
-0.019420766117050365,-0.019420766117050365,0.001066864002496004,0.001066864002496004,937.3265923870606,764.6796875,0.0,0.0
-0.018662743342406567,-0.018662743342406567,0.0013173740589991212,0.0013173740589991212,759.0858444258064,764.6796875,0.0,0.0
-0.018204825123479863,-0.018204825123479863,0.000980505021288991,0.000980505021288991,1019.8825893674472,764.6796875,0.0,0.0
-0.012239756906428527,-0.012239756906428527,0.0016126219416037202,0.0016126219416037202,620.1081445075217,764.6796875,0.0,0.0
-0.008230121086664724,-0.008230121086664724,0.0017364979721605778,0.0017364979721605778,575.871677382833,764.6796875,0.0,0.0
-0.006749156273882423,-0.006749156273882423,0.00147900206502527,0.00147900206502527,676.131577938611,764.6796875,0.0,0.0
0.007486759970857541,0.007486759970857541,0.0020656869746744633,0.0020656869746744633,484.1004529050644,764.6796875,0.0,0.11221015019070263
0.006339003924245943,0.006339003924245943,0.000987202045507729,0.000987202045507729,1012.9638654523743,764.6796875,0.0,0.22604442486328644
0.00488575978329059,0.00488575978329059,0.001009285100735724,0.001009285100735724,990.8003192269899,764.6796875,0.0,0.3164769709183825
0.010039221513667524,0.010039221513667524,0.01193817495368421,0.01193817495368421,83.76489738838954,764.6796875,0.0,0.393890491970635
0.015161962798081519,0.015161962798081519,0.0009799340041354299,0.0009799340041354299,1020.4768849533637,764.6796875,0.0,0.45701657848748106
0.018840193585477116,0.018840193585477116,0.0009874020470306277,0.0009874020470306277,1012.7586862993221,764.6796875,0.0,0.5091150742569793
0.020961942715354218,0.020961942715354218,0.006663273088634014,0.006663273088634014,150.07639439328491,764.6796875,0.0,0.5531888188743735
0.022617146023618234,0.022617146023618234,0.0009579249890521169,0.0009579249890521169,1043.923074801,764.6796875,0.0,0.5892226270406554
0.026302442653922738,0.026302442653922738,0.0009201760403811932,0.0009201760403811932,1086.748574311649,764.6796875,0.0,0.6195211873965303
0.03201531645652129,0.03201531645652129,0.0008921530097723007,0.0008921530097723007,1120.8839616594742,764.6796875,0.0,0.6476096650184732
0.03434232738852046,0.03434232738852046,0.0018379490356892347,0.0018379490356892347,544.084727368405,764.6796875,0.0,0.6752210041924759
0.03710195883578015,0.03710195883578015,0.0023529529571533203,0.0023529529571533203,424.99787212483534,764.6796875,0.0,0.700699216036886
2.0383592549494556,2.0383592549494556,0.00098842300940305,0.00098842300940305,1011.7125871077626,764.6796875,0.0,0.7256240199963238
2.037919797925099,2.037919797925099,0.0009195029269903898,0.0009195029269903898,1087.544118291264,764.6796875,0.0,0.7491301764056948
2.0388340574606434,2.0388340574606434,0.0008815350010991096,0.0008815350010991096,1134.3849067288158,764.6796875,0.0,0.7725784788285422
2.038614008637845,2.038614008637845,0.0008832319872453809,0.0008832319872453809,1132.2053712284521,764.6796875,0.0,0.7980764888040283
2.03756288430494,2.03756288430494,0.001684508053585887,0.001684508053585887,593.6451285413897,764.6796875,0.0,0.8269148777036257
0.03639621327865296,0.03639621327865296,0.0018114439444616437,0.0018114439444616437,552.0457881445496,764.6796875,0.0,0.8601132400682259
0.034247284656284516,0.034247284656284516,0.0018054379615932703,0.0018054379615932703,553.8822276216657,764.6796875,0.0,0.8993277685281525
0.027460688666309414,0.027460688666309414,0.00205653696320951,0.00205653696320951,486.2543284606769,764.6796875,0.0,0.9449056542024684
0.01990861366160446,0.01990861366160446,0.0017938710516318679,0.0017938710516318679,557.453669309346,764.6796875,0.0,1.0009157005422649
0.019130657238633428,0.019130657238633428,0.0020966309821233153,0.0020966309821233153,476.9556533917441,764.6796875,0.0,1.0688304151878742
0.01759534857240392,0.01759534857240392,0.0017702770419418812,0.0017702770419418812,564.8833353806948,764.6796875,0.0,1.151031415642953
0.013445843431573411,0.013445843431573411,0.001580572105012834,0.001580572105012834,632.6823033434973,764.6796875,0.0,1.2530811361306997
0.010966201878681548,0.010966201878681548,0.001175413024611771,0.001175413024611771,850.7647771984588,764.6796875,0.0,1.383347932525215
0.009531519106709664,0.009531519106709664,0.0009538150625303388,0.0009538150625303388,1048.4212708353955,764.6796875,0.0,1.5601838661757415
0.003777165117639706,0.003777165117639706,0.0014395519392564893,0.0014395519392564893,694.6605903754245,764.6796875,0.0,1.9293030698376505
0.0025257345695048807,0.0025257345695048807,0.00864276906941086,0.00864276906941086,115.70365839569581,764.6796875,0.0,2.1126860253945168
0.00019017214203866442,0.00019017214203866442,0.0012433259980753064,0.0012433259980753064,804.2942893078887,764.6796875,0.0,2.223491691644443
0.00019994433771588528,0.00019994433771588528,0.0015408139443024993,0.0015408139443024993,649.0076259354489,764.6796875,0.0,2.294197397834691
-0.0008385291098360857,-0.0008385291098360857,0.0008996539982035756,0.0008996539982035756,1111.5384381070887,764.6796875,0.0,2.337209453253528
-0.0014069456518632905,-0.0014069456518632905,0.0027600560570135713,0.0027600560570135713,362.3114818479511,764.6796875,0.0,2.3595310192700856
-0.0031020340965767917,-0.0031020340965767917,0.0009330440079793334,0.0009330440079793334,1071.760808116298,764.6796875,0.0,2.3654676027015724
-0.006784501509119439,-0.006784501509119439,0.004195329966023564,0.004195329966023564,238.3602739471347,764.6796875,0.0,2.35704742890082
-0.011661846926720046,-0.011661846926720046,0.001113114063628018,0.001113114063628018,898.3805278146064,764.6796875,0.0,2.336899663823049
-0.019254024042182426,-0.019254024042182426,0.0012599769979715347,0.0012599769979715347,793.6652824693804,764.6796875,0.0,2.306642159922711
-0.01812012687072951,-0.01812012687072951,0.0011345429811626673,0.0011345429811626673,881.412177946058,764.6796875,0.0,2.268111155371243
-0.0214542533920177,-0.0214542533920177,0.0008896569488570094,0.0008896569488570094,1124.0287633168653,764.6796875,0.0,2.2226261322142813
-0.02201434151005843,-0.02201434151005843,0.0009245709516108036,0.0009245709516108036,1081.5827582056115,764.6796875,0.0,2.171298140184482
-0.022667230387523343,-0.022667230387523343,0.0013534179888665676,0.0013534179888665676,738.87003736182,764.6796875,0.0,2.1148532607150083
-0.021968459334011564,-0.021968459334011564,0.0009629210690036416,0.0009629210690036416,1038.506718972018,764.6796875,0.0,2.0542938802295367
-0.023582977219581396,-0.023582977219581396,0.0008760769851505756,0.0008760769851505756,1141.452197637774,764.6796875,0.0,1.9902378847044457
-0.02464786811554247,-0.02464786811554247,0.0010763528989627957,0.0010763528989627957,929.0633220420816,764.6796875,0.0,1.923149134937776
-0.025115544543068163,-0.025115544543068163,0.0008862939430400729,0.0008862939430400729,1128.2938441053816,764.6796875,0.0,1.8535805332032484
-0.025340458079124863,-0.025340458079124863,0.006630046991631389,0.006630046991631389,150.82849356305093,764.6796875,0.0,1.7790691631047457
-0.025575767234042413,-0.025575767234042413,0.0010026829550042748,0.0010026829550042748,997.3242239823819,764.6796875,0.0,1.7028447573855041
-0.02621210714811416,-0.02621210714811416,0.0022148789139464498,0.0022148789139464498,451.4919500579875,764.9375,0.0,1.6246039406887718
-0.02767909970553529,-0.02767909970553529,0.0065089259296655655,0.0065089259296655655,153.6351789536159,764.9375,0.0,1.5425526977347532
-0.028187027455213304,-0.028187027455213304,0.0014135389355942607,0.0014135389355942607,707.4442555624361,764.9375,0.0,1.459609297251323
-0.02875203816701637,-0.02875203816701637,0.0013831340475007892,0.0013831340475007892,722.9957225092671,764.9375,0.0,1.37600657175324
-0.029816241139622474,-0.029816241139622474,0.001406571944244206,0.001406571944244206,710.9483479263697,764.9375,0.0,1.2920191953619666
-0.029928222471234684,-0.029928222471234684,0.0018273990135639906,0.0018273990135639906,547.2258617726252,764.9375,0.0,1.2075230826321877
-0.030327376133295926,-0.030327376133295926,0.001262456993572414,0.001262456993572414,792.1061906198237,764.9375,0.0,1.122927743669377
-0.030497757125111415,-0.030497757125111415,0.0011689510429278016,0.0011689510429278016,855.4678196747743,764.9375,0.0,1.0383538105033394
-0.03104285810442664,-0.03104285810442664,0.0013709639897570014,0.0013709639897570014,729.4137610260985,764.9375,0.0,0.953817927016778
-0.03152351948907877,-0.03152351948907877,0.0023321169428527355,0.0023321169428527355,428.7949637623066,764.9375,0.0,0.8689767953207472
-0.032867464849744676,-0.032867464849744676,0.002080818056128919,0.002080818056128919,480.5802203871514,764.9375,0.0,0.784194356008519
-0.033596741066527505,-0.033596741066527505,0.0022377308923751116,0.0022377308923751116,446.8812596757813,764.9375,0.0,0.6995477128897408
-0.03402190878836592,-0.03402190878836592,0.0016722530126571655,0.0016722530126571655,597.9956336936278,764.9375,0.0,0.6153628771582322
-0.034027072851679045,-0.034027072851679045,0.0022277419921010733,0.0022277419921010733,448.88501610406854,764.9375,0.0,0.5313813864143728
-0.03460778504103917,-0.03460778504103917,0.0013805219205096364,0.0013805219205096364,724.3637244317264,764.9375,0.0,0.44805122280905474
-0.03372297572992697,-0.03372297572992697,0.0013986330013722181,0.0013986330013722181,714.983844238543,764.9375,0.0,0.3653982332275632
-0.034608008597715026,-0.034608008597715026,0.0013847060035914183,0.0013847060035914183,722.1749580101247,764.9375,0.0,0.28353799837714394
-0.03528459362225252,-0.03528459362225252,0.0013963270466774702,0.0013963270466774702,716.1645993891461,764.9375,0.0,0.20253724309987572
-0.03574832861308042,-0.03574832861308042,0.0014262740733101964,0.0014262740733101964,701.1275172934542,764.9375,0.0,0.1224102640672955
-0.03675898727982097,-0.03675898727982097,0.017942809034138918,0.017942809034138918,55.73263350779403,764.9375,0.0,0.0372466850700695
-0.03743460745043536,-0.03743460745043536,0.002608153037726879,0.002608153037726879,383.41308410013556,764.9375,0.0,0.0
-0.03786551967044515,-0.03786551967044515,0.0016637260559946299,0.0016637260559946299,601.0604909365126,764.9375,0.0,0.0
-0.03839145928521536,-0.03839145928521536,0.0023219799622893333,0.0023219799622893333,430.6669378033994,764.9375,0.0,0.0
-0.03873999427530617,-0.03873999427530617,0.0022366360062733293,0.0022366360062733293,447.1000185972122,764.9375,0.0,0.0
-0.039472648644280586,-0.039472648644280586,0.0016585070407018065,0.0016585070407018065,602.9519172718401,764.9375,0.0,0.0
-0.04012162229692913,-0.04012162229692913,0.0016662030247971416,0.0016662030247971416,600.1669575181265,764.9375,0.0,0.0
-0.040887056536908044,-0.040887056536908044,0.01119516498874873,0.01119516498874873,89.32427534609911,764.9375,0.0,0.0
